ballotID,rank1,rank2,rank3
32526,Bernie Sanders,Tulsi Gabbard,Elizabeth Warren
32527,Joseph R. Biden,skipped,skipped
32528,Bernie Sanders,Joseph R. Biden,skipped
32529,Joseph R. Biden,Uncommitted,Uncommitted
32530,Joseph R. Biden,Joseph R. Biden,Joseph R. Biden
32531,Andrew Yang,Tulsi Gabbard,Pete Buttigieg
32532,Joseph R. Biden,skipped,skipped
32533,Joseph R. Biden,Joseph R. Biden,Joseph R. Biden
32534,Joseph R. Biden,Bernie Sanders,Amy Klobuchar
32535,Joseph R. Biden,skipped,skipped
32536,Joseph R. Biden,skipped,Andrew Yang
32537,Joseph R. Biden,Bernie Sanders,skipped
32538,Bernie Sanders,Joseph R. Biden,skipped
32539,Bernie Sanders,Elizabeth Warren,Joseph R. Biden
32540,Bernie Sanders,Bernie Sanders,Bernie Sanders
32541,Elizabeth Warren,Bernie Sanders,Amy Klobuchar
32542,Tulsi Gabbard,skipped,skipped
32543,Joseph R. Biden,skipped,skipped
32544,Joseph R. Biden,Bernie Sanders,Tulsi Gabbard
32545,Joseph R. Biden,Bernie Sanders,skipped
32546,Joseph R. Biden,overvote,overvote
32547,Bernie Sanders,Joseph R. Biden,Uncommitted
32548,Joseph R. Biden,Bernie Sanders,Tulsi Gabbard
32549,Joseph R. Biden,Elizabeth Warren,Deval Patrick
32550,Andrew Yang,Bernie Sanders,Bernie Sanders
32551,Bernie Sanders,Elizabeth Warren,Joseph R. Biden
32552,Tulsi Gabbard,skipped,Bernie Sanders
32553,Bernie Sanders,Joseph R. Biden,skipped
32554,Joseph R. Biden,skipped,skipped
32555,Bernie Sanders,Elizabeth Warren,Joseph R. Biden
32556,Bernie Sanders,Elizabeth Warren,Tom Steyer
32557,Joseph R. Biden,Bernie Sanders,skipped
32558,Joseph R. Biden,skipped,skipped
32559,Bernie Sanders,skipped,skipped
32560,Uncommitted,Uncommitted,Uncommitted
32561,Joseph R. Biden,Tulsi Gabbard,skipped
32562,Bernie Sanders,Pete Buttigieg,Joseph R. Biden
32563,Bernie Sanders,Andrew Yang,Elizabeth Warren
32564,Bernie Sanders,skipped,skipped
32565,Bernie Sanders,Joseph R. Biden,Elizabeth Warren
32566,Joseph R. Biden,Bernie Sanders,Pete Buttigieg
32567,Joseph R. Biden,Bernie Sanders,Elizabeth Warren
32568,Joseph R. Biden,skipped,skipped
32569,Joseph R. Biden,Michael R.,Pete Buttigieg
32570,Joseph R. Biden,skipped,skipped
32571,Joseph R. Biden,skipped,skipped
32572,Joseph R. Biden,skipped,skipped
32573,Joseph R. Biden,skipped,skipped
32574,Joseph R. Biden,Tulsi Gabbard,Andrew Yang
32575,Joseph R. Biden,Bernie Sanders,skipped
32576,Joseph R. Biden,skipped,skipped
32577,Bernie Sanders,Elizabeth Warren,Joseph R. Biden
32578,Joseph R. Biden,Pete Buttigieg,Amy Klobuchar
32579,Joseph R. Biden,skipped,skipped
32580,overvote,Elizabeth Warren,Pete Buttigieg
32581,Joseph R. Biden,skipped,skipped
32582,Bernie Sanders,Joseph R. Biden,Elizabeth Warren
32583,Joseph R. Biden,Bernie Sanders,Elizabeth Warren
32584,Joseph R. Biden,skipped,skipped
32585,Joseph R. Biden,skipped,skipped
32586,Joseph R. Biden,skipped,skipped
32587,Joseph R. Biden,Amy Klobuchar,Pete Buttigieg
32588,Joseph R. Biden,skipped,skipped
32589,Joseph R. Biden,skipped,skipped
32590,Bernie Sanders,Elizabeth Warren,Pete Buttigieg
32591,Tulsi Gabbard,Andrew Yang,Michael R.
32592,Joseph R. Biden,Michael R.,Uncommitted
32593,Joseph R. Biden,Amy Klobuchar,Pete Buttigieg
32594,Joseph R. Biden,Uncommitted,Elizabeth Warren
32595,Joseph R. Biden,skipped,skipped
32596,Bernie Sanders,Joseph R. Biden,Tulsi Gabbard
32597,Joseph R. Biden,Deval Patrick,Bernie Sanders
32598,Bernie Sanders,Tulsi Gabbard,skipped
32599,Joseph R. Biden,skipped,skipped
32600,Joseph R. Biden,Bernie Sanders,skipped
32601,Joseph R. Biden,Uncommitted,Andrew Yang
32602,Joseph R. Biden,Bernie Sanders,Andrew Yang
32603,Bernie Sanders,skipped,skipped
32604,Bernie Sanders,Uncommitted,Uncommitted
32605,Joseph R. Biden,Tulsi Gabbard,skipped
32606,Joseph R. Biden,skipped,skipped
32607,Joseph R. Biden,skipped,skipped
32608,Bernie Sanders,Elizabeth Warren,Uncommitted
32609,Bernie Sanders,Joseph R. Biden,Elizabeth Warren
32610,Joseph R. Biden,Elizabeth Warren,Pete Buttigieg
32611,Tulsi Gabbard,Bernie Sanders,Joseph R. Biden
32612,Joseph R. Biden,Elizabeth Warren,Amy Klobuchar
32613,Bernie Sanders,Joseph R. Biden,Elizabeth Warren
32614,Joseph R. Biden,Bernie Sanders,skipped
32615,Joseph R. Biden,Elizabeth Warren,Bernie Sanders
32616,Joseph R. Biden,Bernie Sanders,skipped
32617,Joseph R. Biden,skipped,skipped
32618,Bernie Sanders,Elizabeth Warren,Joseph R. Biden
32619,Bernie Sanders,skipped,skipped
32620,Joseph R. Biden,Pete Buttigieg,Elizabeth Warren
32621,Joseph R. Biden,Elizabeth Warren,Amy Klobuchar
32622,Joseph R. Biden,skipped,skipped
32623,Joseph R. Biden,skipped,skipped
32624,Joseph R. Biden,skipped,skipped
32625,Bernie Sanders,Joseph R. Biden,Elizabeth Warren
32626,Andrew Yang,Bernie Sanders,Elizabeth Warren
32627,Joseph R. Biden,skipped,skipped
32628,Bernie Sanders,Andrew Yang,Uncommitted
32629,Bernie Sanders,Joseph R. Biden,Tulsi Gabbard
32630,Joseph R. Biden,Michael R.,skipped
32631,Bernie Sanders,Elizabeth Warren,Uncommitted
32632,Joseph R. Biden,Joseph R. Biden,Joseph R. Biden
32633,Michael R.,Elizabeth Warren,Joseph R. Biden
32634,Joseph R. Biden,Pete Buttigieg,skipped
32635,Bernie Sanders,Joseph R. Biden,skipped
32636,Joseph R. Biden,Bernie Sanders,skipped
32637,Elizabeth Warren,Bernie Sanders,Joseph R. Biden
32638,Joseph R. Biden,skipped,skipped
32639,Elizabeth Warren,Bernie Sanders,Joseph R. Biden
32640,Bernie Sanders,skipped,skipped
32641,Joseph R. Biden,Michael R.,Elizabeth Warren
32642,Joseph R. Biden,Bernie Sanders,skipped
32643,Bernie Sanders,Bernie Sanders,Bernie Sanders
32644,Bernie Sanders,Joseph R. Biden,skipped
32645,Bernie Sanders,Joseph R. Biden,Uncommitted
32646,Joseph R. Biden,skipped,skipped
32647,Joseph R. Biden,Elizabeth Warren,skipped
32648,Joseph R. Biden,skipped,skipped
32649,Bernie Sanders,Elizabeth Warren,Joseph R. Biden
32650,Joseph R. Biden,skipped,skipped
32651,Bernie Sanders,Joseph R. Biden,Tulsi Gabbard
32652,Joseph R. Biden,skipped,skipped
32653,Bernie Sanders,skipped,skipped
32654,Joseph R. Biden,skipped,skipped
32655,Tom Steyer,Michael R.,Andrew Yang
32656,Joseph R. Biden,Bernie Sanders,skipped
32657,Bernie Sanders,Joseph R. Biden,Elizabeth Warren
32658,Joseph R. Biden,skipped,skipped
32659,Bernie Sanders,skipped,skipped
32660,Andrew Yang,Elizabeth Warren,Bernie Sanders
32661,Bernie Sanders,Joseph R. Biden,Tulsi Gabbard
32662,Bernie Sanders,Joseph R. Biden,Elizabeth Warren
32663,Joseph R. Biden,Elizabeth Warren,Amy Klobuchar
32664,Joseph R. Biden,Amy Klobuchar,Pete Buttigieg
32665,Tulsi Gabbard,Tulsi Gabbard,Tulsi Gabbard
32666,Bernie Sanders,Elizabeth Warren,skipped
32667,Joseph R. Biden,Pete Buttigieg,Andrew Yang
32668,Bernie Sanders,Joseph R. Biden,skipped
32669,Joseph R. Biden,skipped,skipped
32670,Tulsi Gabbard,skipped,skipped
32671,Joseph R. Biden,skipped,skipped
32672,Joseph R. Biden,Bernie Sanders,skipped
32673,Bernie Sanders,Bernie Sanders,Bernie Sanders
32674,Bernie Sanders,Uncommitted,Uncommitted
32675,Joseph R. Biden,Bernie Sanders,Tulsi Gabbard
32676,Bernie Sanders,skipped,skipped
32677,Bernie Sanders,Joseph R. Biden,Tulsi Gabbard
32678,Joseph R. Biden,skipped,skipped
32679,Bernie Sanders,skipped,skipped
32680,Joseph R. Biden,Bernie Sanders,skipped
32681,Tulsi Gabbard,skipped,skipped
32682,Joseph R. Biden,skipped,skipped
32683,Bernie Sanders,Bernie Sanders,Bernie Sanders
32684,Joseph R. Biden,Pete Buttigieg,Amy Klobuchar
32685,Joseph R. Biden,Elizabeth Warren,Bernie Sanders
32686,Joseph R. Biden,skipped,skipped
32687,Bernie Sanders,Elizabeth Warren,Joseph R. Biden
32688,Joseph R. Biden,Joseph R. Biden,Joseph R. Biden
32689,Joseph R. Biden,skipped,skipped
32690,Bernie Sanders,Elizabeth Warren,Joseph R. Biden
32691,overvote,Bernie Sanders,Uncommitted
32692,Bernie Sanders,skipped,skipped
32693,Joseph R. Biden,Amy Klobuchar,Elizabeth Warren
32694,Bernie Sanders,Joseph R. Biden,Amy Klobuchar
32695,Joseph R. Biden,skipped,skipped
32696,Bernie Sanders,skipped,skipped
32697,Joseph R. Biden,skipped,skipped
32698,Joseph R. Biden,Bernie Sanders,Michael R.
32699,Joseph R. Biden,Tulsi Gabbard,skipped
32700,Bernie Sanders,Elizabeth Warren,Tulsi Gabbard
32701,Joseph R. Biden,Pete Buttigieg,Amy Klobuchar
32702,Joseph R. Biden,Amy Klobuchar,Elizabeth Warren
32703,Bernie Sanders,skipped,skipped
32704,Joseph R. Biden,skipped,skipped
32705,Bernie Sanders,Joseph R. Biden,Andrew Yang
32706,Bernie Sanders,Bernie Sanders,Bernie Sanders
32707,Bernie Sanders,Elizabeth Warren,Amy Klobuchar
32708,Bernie Sanders,Michael R.,Tulsi Gabbard
32709,Bernie Sanders,skipped,skipped
32710,Joseph R. Biden,skipped,skipped
32711,Bernie Sanders,Bernie Sanders,Bernie Sanders
32712,Joseph R. Biden,Bernie Sanders,skipped
32713,Bernie Sanders,skipped,skipped
32714,Bernie Sanders,Joseph R. Biden,Pete Buttigieg
32715,Joseph R. Biden,skipped,skipped
32716,Joseph R. Biden,skipped,skipped
32717,Joseph R. Biden,Elizabeth Warren,skipped
32718,Joseph R. Biden,skipped,skipped
32719,Joseph R. Biden,skipped,skipped
32720,Bernie Sanders,Joseph R. Biden,skipped
32721,Tulsi Gabbard,Joseph R. Biden,Bernie Sanders
32722,Joseph R. Biden,skipped,skipped
32723,Joseph R. Biden,skipped,skipped
32724,Joseph R. Biden,Joseph R. Biden,Joseph R. Biden
32725,Bernie Sanders,Elizabeth Warren,Joseph R. Biden
32726,Bernie Sanders,skipped,skipped
32727,Joseph R. Biden,skipped,skipped
32728,Joseph R. Biden,Bernie Sanders,Elizabeth Warren
32729,Bernie Sanders,Tulsi Gabbard,Joseph R. Biden
32730,Uncommitted,Bernie Sanders,Elizabeth Warren
32731,Tulsi Gabbard,skipped,skipped
32732,Joseph R. Biden,Bernie Sanders,Elizabeth Warren
32733,Bernie Sanders,Joseph R. Biden,Elizabeth Warren
32734,Elizabeth Warren,Pete Buttigieg,Joseph R. Biden
32735,Bernie Sanders,Tulsi Gabbard,skipped
32736,Joseph R. Biden,Michael R.,Elizabeth Warren
32737,Joseph R. Biden,skipped,skipped
32738,Joseph R. Biden,Bernie Sanders,Tulsi Gabbard
32739,Joseph R. Biden,skipped,skipped
32740,Joseph R. Biden,skipped,skipped
32741,Elizabeth Warren,skipped,skipped
32742,Bernie Sanders,Tulsi Gabbard,skipped
32743,Bernie Sanders,Elizabeth Warren,Joseph R. Biden
32744,Bernie Sanders,Tulsi Gabbard,Uncommitted
32745,Joseph R. Biden,Uncommitted,Uncommitted
32746,Bernie Sanders,Elizabeth Warren,Joseph R. Biden
32747,Michael R.,Elizabeth Warren,Pete Buttigieg
32748,Joseph R. Biden,Tulsi Gabbard,skipped
32749,Joseph R. Biden,Michael R.,Pete Buttigieg
32750,Joseph R. Biden,Andrew Yang,Pete Buttigieg
32751,Joseph R. Biden,skipped,skipped
32752,Bernie Sanders,Joseph R. Biden,Elizabeth Warren
32753,Joseph R. Biden,Bernie Sanders,skipped
32754,Andrew Yang,Pete Buttigieg,skipped
32755,Joseph R. Biden,skipped,skipped
32756,overvote,Pete Buttigieg,skipped
32757,Bernie Sanders,Joseph R. Biden,skipped
32758,Andrew Yang,Joseph R. Biden,Bernie Sanders
32759,Joseph R. Biden,Bernie Sanders,Elizabeth Warren
32760,Joseph R. Biden,Amy Klobuchar,Pete Buttigieg
32761,Joseph R. Biden,Amy Klobuchar,Elizabeth Warren
32762,Bernie Sanders,Elizabeth Warren,Joseph R. Biden
32763,Elizabeth Warren,Bernie Sanders,Joseph R. Biden
32764,Joseph R. Biden,skipped,skipped
32765,Bernie Sanders,Tulsi Gabbard,skipped
32766,Elizabeth Warren,Bernie Sanders,Uncommitted
32767,Joseph R. Biden,Amy Klobuchar,Michael R.
32768,Bernie Sanders,Joseph R. Biden,skipped
32769,Joseph R. Biden,Tulsi Gabbard,Bernie Sanders
32770,Bernie Sanders,Elizabeth Warren,Tulsi Gabbard
32771,Joseph R. Biden,Bernie Sanders,Uncommitted
32772,Joseph R. Biden,skipped,skipped
32773,Joseph R. Biden,skipped,skipped
32774,Joseph R. Biden,Bernie Sanders,Pete Buttigieg
32775,Michael R.,Bernie Sanders,Tulsi Gabbard
32776,Joseph R. Biden,skipped,skipped
32777,Joseph R. Biden,Michael R.,Bernie Sanders
32778,Joseph R. Biden,Bernie Sanders,skipped
32779,Bernie Sanders,Elizabeth Warren,Andrew Yang
32780,Bernie Sanders,Joseph R. Biden,Elizabeth Warren
32781,Joseph R. Biden,Elizabeth Warren,Bernie Sanders
32782,Bernie Sanders,Elizabeth Warren,Joseph R. Biden
32783,Joseph R. Biden,Bernie Sanders,skipped
32784,Joseph R. Biden,skipped,skipped
32785,Tulsi Gabbard,Bernie Sanders,Elizabeth Warren
32786,Joseph R. Biden,skipped,skipped
32787,Joseph R. Biden,Elizabeth Warren,Amy Klobuchar
32788,Bernie Sanders,Elizabeth Warren,skipped
32789,Bernie Sanders,Joseph R. Biden,skipped
32790,Bernie Sanders,Joseph R. Biden,skipped
32791,Bernie Sanders,Elizabeth Warren,Amy Klobuchar
32792,Joseph R. Biden,skipped,skipped
32793,Bernie Sanders,Joseph R. Biden,Michael R.
32794,Joseph R. Biden,skipped,skipped
32795,Bernie Sanders,skipped,skipped
32796,Bernie Sanders,Tulsi Gabbard,skipped
32797,Joseph R. Biden,skipped,skipped
32798,Joseph R. Biden,skipped,skipped
32799,Andrew Yang,Elizabeth Warren,Joseph R. Biden
32800,Bernie Sanders,Elizabeth Warren,Joseph R. Biden
32801,Bernie Sanders,Uncommitted,Uncommitted
32802,Bernie Sanders,skipped,skipped
32803,Joseph R. Biden,Bernie Sanders,skipped
32804,Joseph R. Biden,Michael R.,Amy Klobuchar
32805,Bernie Sanders,Elizabeth Warren,Tulsi Gabbard
32806,Joseph R. Biden,Tulsi Gabbard,Andrew Yang
32807,Bernie Sanders,Tom Steyer,Tulsi Gabbard
32808,Bernie Sanders,Bernie Sanders,Bernie Sanders
32809,Joseph R. Biden,Michael R.,Pete Buttigieg
32810,Joseph R. Biden,skipped,skipped
32811,Michael R.,Pete Buttigieg,Joseph R. Biden
32812,Joseph R. Biden,skipped,skipped
32813,Joseph R. Biden,Bernie Sanders,Tulsi Gabbard
32814,Bernie Sanders,Elizabeth Warren,Andrew Yang
32815,Bernie Sanders,Elizabeth Warren,Uncommitted
32816,Joseph R. Biden,skipped,skipped
32817,Bernie Sanders,Joseph R. Biden,skipped
32818,Joseph R. Biden,skipped,skipped
32819,Joseph R. Biden,skipped,skipped
32820,Bernie Sanders,Elizabeth Warren,Andrew Yang
32821,Elizabeth Warren,Joseph R. Biden,Bernie Sanders
32822,Joseph R. Biden,Amy Klobuchar,Pete Buttigieg
32823,Joseph R. Biden,Michael R.,Bernie Sanders
32824,Bernie Sanders,skipped,skipped
32825,Joseph R. Biden,Bernie Sanders,Elizabeth Warren
32826,Joseph R. Biden,skipped,skipped
32827,Bernie Sanders,Joseph R. Biden,skipped
32828,Bernie Sanders,Joseph R. Biden,skipped
32829,Tulsi Gabbard,Bernie Sanders,Joseph R. Biden
32830,Bernie Sanders,Joseph R. Biden,skipped
32831,Joseph R. Biden,Amy Klobuchar,Deval Patrick
32832,Joseph R. Biden,Pete Buttigieg,Amy Klobuchar
32833,Bernie Sanders,Elizabeth Warren,Uncommitted
32834,Elizabeth Warren,Bernie Sanders,Joseph R. Biden
32835,Joseph R. Biden,Bernie Sanders,Tulsi Gabbard
32836,Joseph R. Biden,Bernie Sanders,Michael R.
32837,Joseph R. Biden,Bernie Sanders,Michael R.
32838,Joseph R. Biden,Bernie Sanders,Uncommitted
32839,Bernie Sanders,Joseph R. Biden,skipped
32840,overvote,overvote,overvote
32841,Joseph R. Biden,skipped,skipped
32842,Joseph R. Biden,skipped,skipped
32843,Bernie Sanders,skipped,skipped
32844,Joseph R. Biden,skipped,skipped
32845,Joseph R. Biden,Joseph R. Biden,Joseph R. Biden
32846,Bernie Sanders,Bernie Sanders,Bernie Sanders
32847,Joseph R. Biden,Bernie Sanders,Tulsi Gabbard
32848,Joseph R. Biden,Michael R.,Andrew Yang
32849,Bernie Sanders,Joseph R. Biden,Uncommitted
32850,Bernie Sanders,Tulsi Gabbard,Uncommitted
32851,Joseph R. Biden,skipped,skipped
32852,Joseph R. Biden,skipped,skipped
32853,Bernie Sanders,Tulsi Gabbard,Andrew Yang
32854,Joseph R. Biden,skipped,skipped
32855,Joseph R. Biden,Michael R.,Bernie Sanders
32856,Joseph R. Biden,skipped,skipped
32857,Joseph R. Biden,Michael R.,Bernie Sanders
32858,Elizabeth Warren,Joseph R. Biden,Bernie Sanders
32859,Joseph R. Biden,skipped,skipped
32860,Joseph R. Biden,Bernie Sanders,Andrew Yang
32861,Joseph R. Biden,Bernie Sanders,skipped
32862,Bernie Sanders,Joseph R. Biden,skipped
32863,Bernie Sanders,Tulsi Gabbard,Andrew Yang
32864,Bernie Sanders,Joseph R. Biden,Tulsi Gabbard
32865,Michael R.,Bernie Sanders,Joseph R. Biden
32866,Joseph R. Biden,skipped,skipped
32867,Joseph R. Biden,skipped,skipped
32868,Joseph R. Biden,Michael R.,Uncommitted
32869,Joseph R. Biden,skipped,skipped
32870,Bernie Sanders,Elizabeth Warren,Joseph R. Biden
32871,Joseph R. Biden,Elizabeth Warren,Bernie Sanders
32872,Bernie Sanders,Joseph R. Biden,skipped
32873,Joseph R. Biden,Bernie Sanders,Elizabeth Warren
32874,Joseph R. Biden,Elizabeth Warren,skipped
32875,Joseph R. Biden,Bernie Sanders,skipped
32876,Bernie Sanders,skipped,skipped
32877,Joseph R. Biden,Elizabeth Warren,Amy Klobuchar
32878,Joseph R. Biden,Elizabeth Warren,Amy Klobuchar
32879,Bernie Sanders,Joseph R. Biden,Pete Buttigieg
32880,Bernie Sanders,Tulsi Gabbard,skipped
32881,Joseph R. Biden,skipped,skipped
32882,Bernie Sanders,skipped,skipped
32883,Bernie Sanders,Tulsi Gabbard,Andrew Yang
32884,Joseph R. Biden,skipped,skipped
32885,Joseph R. Biden,Bernie Sanders,Tulsi Gabbard
32886,Elizabeth Warren,skipped,skipped
32887,Joseph R. Biden,Amy Klobuchar,Elizabeth Warren
32888,Bernie Sanders,Elizabeth Warren,Pete Buttigieg
32889,Tulsi Gabbard,skipped,skipped
32890,Joseph R. Biden,Tulsi Gabbard,Elizabeth Warren
32891,Pete Buttigieg,skipped,skipped
32892,Elizabeth Warren,Bernie Sanders,Joseph R. Biden
32893,Joseph R. Biden,Elizabeth Warren,Bernie Sanders
32894,Bernie Sanders,skipped,skipped
32895,Joseph R. Biden,Joseph R. Biden,Joseph R. Biden
32896,Joseph R. Biden,Elizabeth Warren,Tulsi Gabbard
32897,Bernie Sanders,Joseph R. Biden,Uncommitted
32898,Joseph R. Biden,Pete Buttigieg,Andrew Yang
32899,Joseph R. Biden,skipped,skipped
32900,Bernie Sanders,Joseph R. Biden,Amy Klobuchar
32901,Joseph R. Biden,skipped,skipped
32902,Bernie Sanders,Joseph R. Biden,skipped
32903,Joseph R. Biden,skipped,skipped
32904,Bernie Sanders,Joseph R. Biden,Elizabeth Warren
32905,Andrew Yang,Joseph R. Biden,Pete Buttigieg
32906,Joseph R. Biden,skipped,skipped
32907,Bernie Sanders,Joseph R. Biden,Elizabeth Warren
32908,Bernie Sanders,Bernie Sanders,Bernie Sanders
32909,Tulsi Gabbard,Bernie Sanders,Joseph R. Biden
32910,Joseph R. Biden,Amy Klobuchar,Elizabeth Warren
32911,Bernie Sanders,Joseph R. Biden,Elizabeth Warren
32912,Bernie Sanders,Uncommitted,Joseph R. Biden
32913,Joseph R. Biden,Elizabeth Warren,Michael R.
32914,Joseph R. Biden,Bernie Sanders,skipped
32915,Joseph R. Biden,skipped,skipped
32916,Joseph R. Biden,Bernie Sanders,Andrew Yang
32917,Bernie Sanders,Bernie Sanders,Bernie Sanders
32918,Joseph R. Biden,Elizabeth Warren,Pete Buttigieg
32919,Joseph R. Biden,skipped,skipped
32920,Joseph R. Biden,skipped,skipped
32921,Joseph R. Biden,skipped,skipped
32922,Joseph R. Biden,Elizabeth Warren,Amy Klobuchar
32923,Joseph R. Biden,Bernie Sanders,skipped
32924,Joseph R. Biden,skipped,skipped
32925,Joseph R. Biden,Tulsi Gabbard,Uncommitted
32926,Bernie Sanders,Joseph R. Biden,Andrew Yang
32927,Bernie Sanders,Elizabeth Warren,Tulsi Gabbard
32928,Joseph R. Biden,skipped,skipped
32929,Andrew Yang,Pete Buttigieg,Bernie Sanders
32930,Joseph R. Biden,Pete Buttigieg,skipped
32931,Joseph R. Biden,skipped,skipped
32932,Joseph R. Biden,Bernie Sanders,Uncommitted
32933,Bernie Sanders,Bernie Sanders,Bernie Sanders
32934,Joseph R. Biden,Andrew Yang,Uncommitted
32935,Tulsi Gabbard,Amy Klobuchar,Joseph R. Biden
32936,Joseph R. Biden,skipped,skipped
32937,Joseph R. Biden,Amy Klobuchar,Elizabeth Warren
32938,Tulsi Gabbard,Michael R.,Andrew Yang
32939,Bernie Sanders,Joseph R. Biden,Pete Buttigieg
32940,Elizabeth Warren,Elizabeth Warren,Elizabeth Warren
32941,Bernie Sanders,Elizabeth Warren,Tulsi Gabbard
32942,Joseph R. Biden,Bernie Sanders,Tulsi Gabbard
32943,Joseph R. Biden,skipped,skipped
32944,Bernie Sanders,skipped,Joseph R. Biden
32945,Joseph R. Biden,Bernie Sanders,skipped
32946,Bernie Sanders,Elizabeth Warren,overvote
32947,Elizabeth Warren,Bernie Sanders,Joseph R. Biden
32948,Joseph R. Biden,Bernie Sanders,skipped
32949,Joseph R. Biden,skipped,skipped
32950,Bernie Sanders,skipped,skipped
32951,Joseph R. Biden,Amy Klobuchar,Pete Buttigieg
32952,Tom Steyer,Joseph R. Biden,Tulsi Gabbard
32953,Elizabeth Warren,Andrew Yang,Bernie Sanders
32954,Bernie Sanders,Joseph R. Biden,Tulsi Gabbard
32955,Elizabeth Warren,Bernie Sanders,Tom Steyer
32956,Joseph R. Biden,Andrew Yang,Michael R.
32957,Joseph R. Biden,skipped,skipped
32958,Bernie Sanders,Joseph R. Biden,skipped
32959,Bernie Sanders,Joseph R. Biden,Tulsi Gabbard
32960,Joseph R. Biden,skipped,skipped
32961,Bernie Sanders,skipped,skipped
32962,Bernie Sanders,Elizabeth Warren,Tom Steyer
32963,Joseph R. Biden,skipped,skipped
32964,Bernie Sanders,Joseph R. Biden,skipped
32965,Bernie Sanders,skipped,skipped
32966,Michael R.,Tulsi Gabbard,Bernie Sanders
32967,Joseph R. Biden,skipped,skipped
32968,Pete Buttigieg,Elizabeth Warren,Bernie Sanders
32969,Bernie Sanders,Joseph R. Biden,Joseph R. Biden
32970,Joseph R. Biden,Pete Buttigieg,Amy Klobuchar
32971,Bernie Sanders,skipped,skipped
32972,Bernie Sanders,Joseph R. Biden,Elizabeth Warren
32973,Elizabeth Warren,Bernie Sanders,Joseph R. Biden
32974,Joseph R. Biden,skipped,skipped
32975,Joseph R. Biden,Pete Buttigieg,skipped
32976,Joseph R. Biden,skipped,skipped
32977,Bernie Sanders,skipped,skipped
32978,Tulsi Gabbard,skipped,skipped
32979,Joseph R. Biden,Elizabeth Warren,skipped
32980,Joseph R. Biden,Bernie Sanders,Tulsi Gabbard
32981,Joseph R. Biden,Elizabeth Warren,Amy Klobuchar
32982,overvote,overvote,overvote
32983,Joseph R. Biden,skipped,skipped
32984,Joseph R. Biden,Bernie Sanders,skipped
32985,Tulsi Gabbard,Andrew Yang,Joseph R. Biden
32986,Bernie Sanders,Joseph R. Biden,skipped
32987,Tulsi Gabbard,Bernie Sanders,skipped
32988,Joseph R. Biden,skipped,skipped
32989,Bernie Sanders,skipped,skipped
32990,Joseph R. Biden,skipped,skipped
32991,Elizabeth Warren,Joseph R. Biden,Bernie Sanders
32992,Bernie Sanders,skipped,skipped
32993,Michael R.,Elizabeth Warren,Joseph R. Biden
32994,Joseph R. Biden,skipped,skipped
32995,overvote,Joseph R. Biden,Elizabeth Warren
32996,Joseph R. Biden,Elizabeth Warren,Bernie Sanders
32997,Pete Buttigieg,Elizabeth Warren,Bernie Sanders
32998,Joseph R. Biden,Bernie Sanders,Elizabeth Warren
32999,Bernie Sanders,Tulsi Gabbard,Amy Klobuchar
33000,Joseph R. Biden,Uncommitted,Uncommitted
33001,Joseph R. Biden,skipped,skipped
33002,Joseph R. Biden,skipped,skipped
33003,Bernie Sanders,skipped,skipped
33004,Joseph R. Biden,Bernie Sanders,skipped
33005,Joseph R. Biden,Elizabeth Warren,Bernie Sanders
33006,Amy Klobuchar,Andrew Yang,Bernie Sanders
33007,Joseph R. Biden,Deval Patrick,skipped
33008,Joseph R. Biden,skipped,skipped
33009,Bernie Sanders,skipped,skipped
33010,Bernie Sanders,skipped,skipped
33011,Bernie Sanders,Joseph R. Biden,Elizabeth Warren
33012,Joseph R. Biden,Joseph R. Biden,Joseph R. Biden
33013,Joseph R. Biden,Bernie Sanders,Elizabeth Warren
33014,Tulsi Gabbard,Bernie Sanders,Elizabeth Warren
33015,Joseph R. Biden,Bernie Sanders,Elizabeth Warren
33016,Joseph R. Biden,skipped,skipped
33017,Joseph R. Biden,skipped,skipped
33018,Joseph R. Biden,Michael R.,skipped
33019,Pete Buttigieg,Andrew Yang,Bernie Sanders
33020,Joseph R. Biden,skipped,skipped
33021,Andrew Yang,Tulsi Gabbard,Bernie Sanders
33022,Joseph R. Biden,skipped,skipped
33023,Joseph R. Biden,Elizabeth Warren,Andrew Yang
33024,Bernie Sanders,Uncommitted,Andrew Yang
33025,Elizabeth Warren,Bernie Sanders,Andrew Yang
33026,Joseph R. Biden,skipped,skipped
33027,Bernie Sanders,skipped,skipped
33028,Bernie Sanders,Uncommitted,Tulsi Gabbard
33029,Bernie Sanders,Elizabeth Warren,Andrew Yang
33030,Joseph R. Biden,Tom Steyer,Andrew Yang
33031,Joseph R. Biden,Bernie Sanders,skipped
33032,Bernie Sanders,Joseph R. Biden,skipped
33033,Joseph R. Biden,skipped,skipped
33034,Elizabeth Warren,Bernie Sanders,Joseph R. Biden
33035,Tulsi Gabbard,skipped,skipped
33036,Bernie Sanders,Tulsi Gabbard,Andrew Yang
33037,Bernie Sanders,skipped,skipped
33038,Joseph R. Biden,Bernie Sanders,Pete Buttigieg
33039,Bernie Sanders,skipped,skipped
33040,Michael R.,Joseph R. Biden,Bernie Sanders
33041,Joseph R. Biden,skipped,skipped
33042,Bernie Sanders,Joseph R. Biden,skipped
33043,Bernie Sanders,Bernie Sanders,Bernie Sanders
