ranks,ballotID,rank1,rank2,rank3
"['Liz Wielinski', 'skipped', 'skipped']",3724,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3725,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3726,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3727,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3728,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3729,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3730,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3731,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3732,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3733,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3734,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3735,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3736,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3737,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3738,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3739,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3740,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3741,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3742,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3743,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3744,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3745,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3746,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3747,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3748,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3749,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3750,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3751,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3752,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3753,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3754,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3755,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3756,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3757,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3758,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3759,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3760,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3761,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3762,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3763,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3764,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3765,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3766,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3767,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3768,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3769,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3770,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3771,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3772,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3773,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3774,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3775,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3776,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3777,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3778,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3779,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3780,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3781,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3782,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3783,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3784,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3785,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3786,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3787,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3788,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3789,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3790,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3791,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3792,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3793,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3794,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3795,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3796,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3797,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3798,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3799,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3800,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3801,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3802,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3803,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3804,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3805,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3806,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3807,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3808,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3809,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3810,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3811,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3812,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3813,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3814,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3815,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3816,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3817,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3818,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3819,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3820,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3821,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3822,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3823,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3824,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3825,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3826,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3827,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3828,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3829,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3830,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3831,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3832,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3833,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3834,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3835,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3836,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3837,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3838,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3839,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3840,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3841,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3842,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3843,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3844,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3845,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3846,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3847,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3848,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3849,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3850,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3851,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3852,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3853,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3854,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3855,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3856,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3857,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3858,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3859,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3860,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3861,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3862,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3863,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3864,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3865,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3866,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3867,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3868,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3869,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3870,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3871,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3872,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3873,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3874,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3875,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3876,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3877,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3878,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3879,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3880,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3881,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3882,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3883,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3884,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3885,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3886,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3887,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3888,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3889,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3890,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3891,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3892,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3893,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3894,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3895,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3896,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3897,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3898,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3899,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3900,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3901,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3902,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3903,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3904,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3905,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3906,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3907,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3908,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3909,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3910,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3911,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3912,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3913,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3914,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3915,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3916,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3917,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3918,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3919,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3920,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3921,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3922,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3923,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3924,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3925,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3926,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3927,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3928,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3929,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3930,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3931,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3932,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3933,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3934,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3935,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3936,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3937,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3938,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3939,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3940,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3941,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3942,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3943,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3944,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3945,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3946,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3947,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3948,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3949,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3950,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3951,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3952,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3953,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3954,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3955,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3956,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3957,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3958,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3959,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3960,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3961,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3962,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3963,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3964,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3965,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3966,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3967,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3968,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3969,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3970,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3971,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3972,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3973,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3974,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3975,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3976,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3977,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3978,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3979,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3980,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3981,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3982,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3983,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3984,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3985,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3986,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3987,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3988,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3989,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3990,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3991,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3992,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3993,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3994,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3995,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3996,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3997,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3998,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",3999,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",4000,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",4001,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",4002,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",4003,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",4004,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",4005,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",4006,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",4007,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",4008,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",4009,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",4010,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",4011,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",4012,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",4013,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",4014,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",4015,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",4016,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",4017,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",4018,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",4019,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",4020,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",4021,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",4022,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",4023,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",4024,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",4025,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",4026,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",4027,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",4028,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",4029,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",4030,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",4031,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",4032,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",4033,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",4034,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",4035,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",4036,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",4037,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",4038,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",4039,Liz Wielinski,skipped,skipped
"['Liz Wielinski', 'skipped', 'skipped']",4040,Liz Wielinski,skipped,skipped
