ballotID,rank1,rank2,rank3
3173,Nate Downey,Joe H. Arellano,skipped
3174,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
3175,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
3176,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
3177,Nate Downey,Joe H. Arellano,Carol Romero-Wirth
3178,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
3179,Nate Downey,Joe H. Arellano,Carol Romero-Wirth
3180,Joe H. Arellano,Carol Romero-Wirth,Nate Downey
3181,Carol Romero-Wirth,Nate Downey,skipped
3182,Carol Romero-Wirth,Joe H. Arellano,Nate Downey
3183,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
3184,Carol Romero-Wirth,Joe H. Arellano,Nate Downey
3185,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
3186,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
3187,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
3188,Carol Romero-Wirth,Joe H. Arellano,Nate Downey
3189,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
3190,Carol Romero-Wirth,skipped,skipped
3191,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
3192,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
3193,Carol Romero-Wirth,Joe H. Arellano,Nate Downey
3194,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
3195,Carol Romero-Wirth,Joe H. Arellano,Nate Downey
3196,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
3197,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
3198,Carol Romero-Wirth,Joe H. Arellano,Nate Downey
3199,Joe H. Arellano,Carol Romero-Wirth,Nate Downey
3200,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
3201,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
3202,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
3203,Joe H. Arellano,Nate Downey,Carol Romero-Wirth
3204,Nate Downey,Joe H. Arellano,Carol Romero-Wirth
3205,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
3206,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
3207,Joe H. Arellano,Nate Downey,Carol Romero-Wirth
3208,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
3209,Joe H. Arellano,skipped,skipped
3210,Nate Downey,skipped,skipped
3211,Carol Romero-Wirth,Joe H. Arellano,Nate Downey
3212,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
3213,Nate Downey,skipped,skipped
3214,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
3215,Joe H. Arellano,skipped,skipped
3216,Carol Romero-Wirth,Joe H. Arellano,Nate Downey
3217,Carol Romero-Wirth,Nate Downey,skipped
3218,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
3219,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
3220,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
3221,Joe H. Arellano,Carol Romero-Wirth,skipped
3222,Joe H. Arellano,Carol Romero-Wirth,Nate Downey
3223,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
3224,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
3225,Carol Romero-Wirth,Joe H. Arellano,Nate Downey
3226,Carol Romero-Wirth,Joe H. Arellano,Nate Downey
3227,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
3228,Nate Downey,skipped,skipped
3229,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
3230,Nate Downey,skipped,skipped
3231,Nate Downey,Joe H. Arellano,Carol Romero-Wirth
3232,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
3233,Nate Downey,Joe H. Arellano,Carol Romero-Wirth
3234,Nate Downey,Carol Romero-Wirth,Carol Romero-Wirth
3235,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
3236,Carol Romero-Wirth,skipped,skipped
3237,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
3238,Carol Romero-Wirth,Joe H. Arellano,Nate Downey
3239,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
3240,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
3241,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
3242,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
3243,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
3244,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
3245,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
3246,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
3247,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
3248,Carol Romero-Wirth,Joe H. Arellano,Nate Downey
3249,Nate Downey,Joe H. Arellano,Carol Romero-Wirth
3250,Carol Romero-Wirth,Nate Downey,skipped
3251,Joe H. Arellano,Nate Downey,Carol Romero-Wirth
3252,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
3253,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
3254,Nate Downey,skipped,skipped
3255,Joe H. Arellano,skipped,skipped
3256,Joe H. Arellano,skipped,skipped
3257,Nate Downey,Carol Romero-Wirth,skipped
3258,skipped,skipped,skipped
3259,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
3260,Carol Romero-Wirth,Nate Downey,skipped
3261,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
3262,Joe H. Arellano,Carol Romero-Wirth,Nate Downey
3263,Joe H. Arellano,Carol Romero-Wirth,Nate Downey
3264,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
3265,Carol Romero-Wirth,skipped,skipped
3266,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
3267,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
3268,Joe H. Arellano,Nate Downey,Carol Romero-Wirth
3269,Nate Downey,Joe H. Arellano,skipped
3270,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
3271,Joe H. Arellano,Nate Downey,Joe H. Arellano
3272,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
3273,Nate Downey,Joe H. Arellano,Carol Romero-Wirth
3274,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
3275,Carol Romero-Wirth,Joe H. Arellano,Nate Downey
3276,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
3277,Joe H. Arellano,Nate Downey,Carol Romero-Wirth
3278,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
3279,skipped,skipped,skipped
3280,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
3281,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
3282,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
3283,Nate Downey,Carol Romero-Wirth,skipped
3284,Joe H. Arellano,Carol Romero-Wirth,skipped
3285,Joe H. Arellano,Carol Romero-Wirth,Nate Downey
3286,Nate Downey,Joe H. Arellano,Carol Romero-Wirth
3287,skipped,skipped,skipped
3288,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
3289,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
3290,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
3291,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
3292,Joe H. Arellano,Nate Downey,Carol Romero-Wirth
3293,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
3294,Joe H. Arellano,Carol Romero-Wirth,Nate Downey
3295,Joe H. Arellano,Nate Downey,Carol Romero-Wirth
3296,Joe H. Arellano,Carol Romero-Wirth,Nate Downey
3297,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
3298,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
3299,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
3300,Nate Downey,Carol Romero-Wirth,skipped
3301,Joe H. Arellano,Carol Romero-Wirth,Nate Downey
3302,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
3303,Nate Downey,skipped,skipped
3304,Carol Romero-Wirth,skipped,skipped
3305,Joe H. Arellano,Carol Romero-Wirth,Nate Downey
3306,Joe H. Arellano,skipped,skipped
3307,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
3308,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
3309,Joe H. Arellano,skipped,skipped
3310,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
3311,Carol Romero-Wirth,Joe H. Arellano,skipped
3312,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
3313,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
3314,Carol Romero-Wirth,Nate Downey,skipped
3315,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
3316,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
3317,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
3318,Joe H. Arellano,Carol Romero-Wirth,Nate Downey
3319,Joe H. Arellano,Carol Romero-Wirth,Nate Downey
3320,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
3321,Joe H. Arellano,Carol Romero-Wirth,Nate Downey
3322,Joe H. Arellano,Carol Romero-Wirth,Nate Downey
3323,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
3324,Carol Romero-Wirth,Joe H. Arellano,Nate Downey
3325,Joe H. Arellano,Carol Romero-Wirth,Nate Downey
3326,Carol Romero-Wirth,Joe H. Arellano,Nate Downey
3327,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
3328,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
3329,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
3330,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
3331,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
3332,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
3333,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
3334,Nate Downey,Joe H. Arellano,skipped
3335,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
3336,Nate Downey,skipped,skipped
3337,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
3338,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
3339,Carol Romero-Wirth,skipped,skipped
3340,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
3341,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
3342,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
3343,Nate Downey,Joe H. Arellano,skipped
3344,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
3345,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
3346,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
3347,skipped,skipped,skipped
3348,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
3349,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
3350,Nate Downey,Joe H. Arellano,Carol Romero-Wirth
3351,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
3352,Carol Romero-Wirth,Joe H. Arellano,Nate Downey
3353,Carol Romero-Wirth,Joe H. Arellano,Nate Downey
3354,Carol Romero-Wirth,Nate Downey,skipped
3355,Joe H. Arellano,Nate Downey,Carol Romero-Wirth
3356,Joe H. Arellano,Carol Romero-Wirth,Nate Downey
3357,Carol Romero-Wirth,Joe H. Arellano,Nate Downey
3358,Nate Downey,Joe H. Arellano,Carol Romero-Wirth
3359,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
3360,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
3361,Nate Downey,skipped,skipped
3362,Nate Downey,skipped,Carol Romero-Wirth
3363,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
3364,skipped,skipped,skipped
3365,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
3366,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
3367,Nate Downey,Joe H. Arellano,Carol Romero-Wirth
3368,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
3369,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
3370,Nate Downey,Joe H. Arellano,Carol Romero-Wirth
3371,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
3372,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
3373,Joe H. Arellano,Nate Downey,Carol Romero-Wirth
3374,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
3375,Nate Downey,Joe H. Arellano,Nate Downey
3376,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
3377,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
3378,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
3379,Joe H. Arellano,skipped,skipped
3380,Carol Romero-Wirth,Joe H. Arellano,Nate Downey
3381,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
3382,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
3383,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
3384,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
3385,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
3386,Joe H. Arellano,Nate Downey,Carol Romero-Wirth
3387,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
3388,Nate Downey,Joe H. Arellano,Carol Romero-Wirth
3389,Carol Romero-Wirth,Joe H. Arellano,Nate Downey
3390,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
3391,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
3392,Joe H. Arellano,skipped,skipped
3393,Joe H. Arellano,Carol Romero-Wirth,Nate Downey
3394,skipped,skipped,skipped
3395,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
3396,Joe H. Arellano,Carol Romero-Wirth,Nate Downey
3397,Joe H. Arellano,Carol Romero-Wirth,Nate Downey
3398,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
3399,Nate Downey,Nate Downey,Nate Downey
3400,Joe H. Arellano,Carol Romero-Wirth,Joe H. Arellano
3401,Nate Downey,skipped,skipped
3402,Carol Romero-Wirth,Joe H. Arellano,Nate Downey
3403,Joe H. Arellano,skipped,skipped
3404,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
3405,Joe H. Arellano,Carol Romero-Wirth,Nate Downey
3406,Joe H. Arellano,Carol Romero-Wirth,Nate Downey
3407,Carol Romero-Wirth,Joe H. Arellano,Nate Downey
3408,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
3409,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
3410,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
3411,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
3412,Carol Romero-Wirth,Nate Downey,Carol Romero-Wirth
3413,Carol Romero-Wirth,skipped,skipped
3414,Carol Romero-Wirth,Joe H. Arellano,Nate Downey
3415,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
3416,Carol Romero-Wirth,skipped,skipped
3417,Joe H. Arellano,Carol Romero-Wirth,Joe H. Arellano
3418,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
3419,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
3420,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
3421,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
3422,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
3423,Carol Romero-Wirth,Nate Downey,skipped
3424,Nate Downey,Joe H. Arellano,Carol Romero-Wirth
3425,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
3426,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
3427,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
3428,Nate Downey,Carol Romero-Wirth,skipped
3429,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
3430,Carol Romero-Wirth,Joe H. Arellano,Nate Downey
3431,Nate Downey,Carol Romero-Wirth,skipped
3432,Joe H. Arellano,Nate Downey,Carol Romero-Wirth
3433,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
3434,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
3435,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
3436,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
3437,Carol Romero-Wirth,Joe H. Arellano,Nate Downey
3438,Nate Downey,Joe H. Arellano,Carol Romero-Wirth
3439,Nate Downey,Joe H. Arellano,Carol Romero-Wirth
3440,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
3441,Joe H. Arellano,skipped,skipped
3442,Carol Romero-Wirth,Nate Downey,skipped
3443,Nate Downey,skipped,skipped
3444,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
3445,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
3446,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
3447,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
3448,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
3449,Nate Downey,skipped,skipped
3450,Carol Romero-Wirth,Joe H. Arellano,Nate Downey
3451,Nate Downey,Joe H. Arellano,Carol Romero-Wirth
3452,Joe H. Arellano,Carol Romero-Wirth,Nate Downey
3453,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
3454,Joe H. Arellano,Nate Downey,Carol Romero-Wirth
3455,Joe H. Arellano,Carol Romero-Wirth,skipped
3456,Nate Downey,Joe H. Arellano,Carol Romero-Wirth
3457,Joe H. Arellano,Joe H. Arellano,Joe H. Arellano
3458,Nate Downey,Joe H. Arellano,Carol Romero-Wirth
3459,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
3460,Joe H. Arellano,Nate Downey,Carol Romero-Wirth
3461,Nate Downey,Joe H. Arellano,Carol Romero-Wirth
3462,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
3463,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
3464,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
3465,Carol Romero-Wirth,Joe H. Arellano,Nate Downey
3466,Joe H. Arellano,Nate Downey,Joe H. Arellano
3467,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
3468,Nate Downey,skipped,skipped
3469,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
3470,skipped,skipped,skipped
3471,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
3472,Nate Downey,skipped,skipped
3473,Joe H. Arellano,Carol Romero-Wirth,Carol Romero-Wirth
3474,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
3475,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
3476,Carol Romero-Wirth,Nate Downey,skipped
3477,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
3478,Joe H. Arellano,Joe H. Arellano,Joe H. Arellano
3479,Carol Romero-Wirth,Nate Downey,skipped
3480,Joe H. Arellano,Carol Romero-Wirth,Nate Downey
3481,Carol Romero-Wirth,Joe H. Arellano,Nate Downey
3482,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
3483,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
3484,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
3485,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
3486,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
3487,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
3488,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
3489,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
3490,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
3491,Joe H. Arellano,Carol Romero-Wirth,Nate Downey
3492,Nate Downey,skipped,skipped
3493,Nate Downey,Joe H. Arellano,Carol Romero-Wirth
3494,Joe H. Arellano,Carol Romero-Wirth,Nate Downey
3495,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
3496,Carol Romero-Wirth,Nate Downey,Nate Downey
3497,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
3498,Carol Romero-Wirth,Nate Downey,skipped
3499,Joe H. Arellano,Nate Downey,Carol Romero-Wirth
3500,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
3501,Joe H. Arellano,Joe H. Arellano,Joe H. Arellano
3502,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
3503,Carol Romero-Wirth,Joe H. Arellano,Nate Downey
3504,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
3505,Joe H. Arellano,Nate Downey,Carol Romero-Wirth
3506,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
3507,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
3508,Joe H. Arellano,Carol Romero-Wirth,Nate Downey
3509,Nate Downey,skipped,skipped
3510,Carol Romero-Wirth,Joe H. Arellano,Nate Downey
3511,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
3512,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
3513,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
3514,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
3515,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
3516,Nate Downey,Joe H. Arellano,Carol Romero-Wirth
3517,Joe H. Arellano,Nate Downey,Carol Romero-Wirth
3518,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
3519,Joe H. Arellano,Nate Downey,Carol Romero-Wirth
3520,Joe H. Arellano,Carol Romero-Wirth,Nate Downey
3521,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
3522,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
3523,Carol Romero-Wirth,Joe H. Arellano,Nate Downey
3524,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
3525,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
3526,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
3527,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
3528,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
3529,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
3530,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
3531,Nate Downey,Joe H. Arellano,Carol Romero-Wirth
3532,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
3533,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
3534,Carol Romero-Wirth,skipped,skipped
3535,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
3536,Joe H. Arellano,Carol Romero-Wirth,Nate Downey
3537,Joe H. Arellano,Nate Downey,Carol Romero-Wirth
3538,Joe H. Arellano,Carol Romero-Wirth,Nate Downey
3539,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
3540,Joe H. Arellano,Nate Downey,Carol Romero-Wirth
3541,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
3542,Joe H. Arellano,Carol Romero-Wirth,Nate Downey
3543,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
3544,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
3545,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
3546,Nate Downey,Joe H. Arellano,Carol Romero-Wirth
3547,Carol Romero-Wirth,Joe H. Arellano,Nate Downey
3548,Carol Romero-Wirth,Joe H. Arellano,Nate Downey
3549,Nate Downey,Joe H. Arellano,Carol Romero-Wirth
3550,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
3551,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
3552,Joe H. Arellano,skipped,skipped
3553,Nate Downey,skipped,skipped
3554,Joe H. Arellano,Carol Romero-Wirth,Nate Downey
3555,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
3556,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
3557,Nate Downey,Carol Romero-Wirth,skipped
3558,Joe H. Arellano,Carol Romero-Wirth,Nate Downey
3559,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
3560,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
3561,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
3562,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
3563,Joe H. Arellano,skipped,skipped
3564,Joe H. Arellano,Carol Romero-Wirth,Nate Downey
3565,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
3566,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
3567,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
3568,Carol Romero-Wirth,Joe H. Arellano,Nate Downey
3569,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
3570,Carol Romero-Wirth,Joe H. Arellano,Nate Downey
3571,Nate Downey,skipped,skipped
3572,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
3573,Joe H. Arellano,Carol Romero-Wirth,Nate Downey
3574,Carol Romero-Wirth,Joe H. Arellano,Nate Downey
3575,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
3576,Nate Downey,Joe H. Arellano,Carol Romero-Wirth
3577,Carol Romero-Wirth,Joe H. Arellano,Nate Downey
3578,Carol Romero-Wirth,Nate Downey,skipped
3579,Nate Downey,Joe H. Arellano,Carol Romero-Wirth
3580,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
3581,Joe H. Arellano,Joe H. Arellano,Joe H. Arellano
3582,Nate Downey,skipped,skipped
3583,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
3584,Joe H. Arellano,Carol Romero-Wirth,Nate Downey
3585,Carol Romero-Wirth,Nate Downey,overvote
3586,skipped,skipped,skipped
3587,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
3588,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
3589,Carol Romero-Wirth,Joe H. Arellano,Nate Downey
3590,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
3591,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
3592,Carol Romero-Wirth,skipped,skipped
3593,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
3594,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
3595,Joe H. Arellano,Carol Romero-Wirth,Nate Downey
3596,Carol Romero-Wirth,Joe H. Arellano,Nate Downey
3597,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
3598,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
3599,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
3600,Carol Romero-Wirth,Joe H. Arellano,Nate Downey
3601,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
3602,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
3603,Carol Romero-Wirth,Joe H. Arellano,Nate Downey
3604,Carol Romero-Wirth,Nate Downey,Nate Downey
3605,Carol Romero-Wirth,Nate Downey,skipped
3606,Nate Downey,Joe H. Arellano,Carol Romero-Wirth
3607,Carol Romero-Wirth,Nate Downey,skipped
3608,Carol Romero-Wirth,skipped,skipped
3609,Carol Romero-Wirth,Nate Downey,skipped
3610,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
3611,Joe H. Arellano,Nate Downey,Carol Romero-Wirth
3612,Nate Downey,skipped,skipped
3613,Carol Romero-Wirth,Nate Downey,skipped
3614,Carol Romero-Wirth,skipped,skipped
3615,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
3616,Nate Downey,skipped,skipped
3617,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
3618,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
3619,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
3620,Carol Romero-Wirth,Nate Downey,skipped
3621,Carol Romero-Wirth,Nate Downey,skipped
3622,Carol Romero-Wirth,Joe H. Arellano,skipped
3623,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
3624,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
3625,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
3626,Nate Downey,skipped,skipped
3627,Nate Downey,Nate Downey,Nate Downey
3628,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
3629,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
3630,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
3631,Joe H. Arellano,Nate Downey,Carol Romero-Wirth
3632,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
3633,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
3634,Carol Romero-Wirth,Nate Downey,Carol Romero-Wirth
3635,Nate Downey,Carol Romero-Wirth,skipped
3636,Joe H. Arellano,Carol Romero-Wirth,Nate Downey
