ranks,ballotID,rank1,rank2,rank3
"['skipped', 'skipped', 'skipped']",14041,skipped,skipped,skipped
"['Jono Cowgill', 'Tom Nordyke', 'skipped']",14042,Jono Cowgill,Tom Nordyke,skipped
"['skipped', 'skipped', 'skipped']",14043,skipped,skipped,skipped
"['Tom Nordyke', 'Jono Cowgill', 'skipped']",14044,Tom Nordyke,Jono Cowgill,skipped
"['Tom Nordyke', 'Jono Cowgill', 'skipped']",14045,Tom Nordyke,Jono Cowgill,skipped
"['Tom Nordyke', 'Tom Nordyke', 'Tom Nordyke']",14046,Tom Nordyke,Tom Nordyke,Tom Nordyke
"['skipped', 'skipped', 'skipped']",14047,skipped,skipped,skipped
"['Jono Cowgill', 'Tom Nordyke', 'skipped']",14048,Jono Cowgill,Tom Nordyke,skipped
"['Jono Cowgill', 'skipped', 'skipped']",14049,Jono Cowgill,skipped,skipped
"['Tom Nordyke', 'skipped', 'skipped']",14050,Tom Nordyke,skipped,skipped
"['Tom Nordyke', 'skipped', 'skipped']",14051,Tom Nordyke,skipped,skipped
"['Tom Nordyke', 'Jono Cowgill', 'skipped']",14052,Tom Nordyke,Jono Cowgill,skipped
"['Tom Nordyke', 'skipped', 'skipped']",14053,Tom Nordyke,skipped,skipped
"['Tom Nordyke', 'skipped', 'skipped']",14054,Tom Nordyke,skipped,skipped
"['Jono Cowgill', 'skipped', 'skipped']",14055,Jono Cowgill,skipped,skipped
"['Jono Cowgill', 'Tom Nordyke', 'skipped']",14056,Jono Cowgill,Tom Nordyke,skipped
"['Tom Nordyke', 'Jono Cowgill', 'skipped']",14057,Tom Nordyke,Jono Cowgill,skipped
"['Tom Nordyke', 'skipped', 'skipped']",14058,Tom Nordyke,skipped,skipped
"['Tom Nordyke', 'skipped', 'skipped']",14059,Tom Nordyke,skipped,skipped
"['Tom Nordyke', 'skipped', 'skipped']",14060,Tom Nordyke,skipped,skipped
"['Jono Cowgill', 'skipped', 'skipped']",14061,Jono Cowgill,skipped,skipped
"['skipped', 'skipped', 'skipped']",14062,skipped,skipped,skipped
"['Jono Cowgill', 'skipped', 'skipped']",14063,Jono Cowgill,skipped,skipped
"['Tom Nordyke', 'skipped', 'skipped']",14064,Tom Nordyke,skipped,skipped
"['Jono Cowgill', 'skipped', 'skipped']",14065,Jono Cowgill,skipped,skipped
"['skipped', 'skipped', 'skipped']",14066,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",14067,skipped,skipped,skipped
"['Tom Nordyke', 'Jono Cowgill', 'skipped']",14068,Tom Nordyke,Jono Cowgill,skipped
"['Tom Nordyke', 'skipped', 'skipped']",14069,Tom Nordyke,skipped,skipped
"['writein', 'skipped', 'skipped']",14070,writein,skipped,skipped
"['skipped', 'skipped', 'skipped']",14071,skipped,skipped,skipped
"['Jono Cowgill', 'Tom Nordyke', 'skipped']",14072,Jono Cowgill,Tom Nordyke,skipped
"['Jono Cowgill', 'skipped', 'skipped']",14073,Jono Cowgill,skipped,skipped
"['Jono Cowgill', 'Tom Nordyke', 'skipped']",14074,Jono Cowgill,Tom Nordyke,skipped
"['skipped', 'skipped', 'skipped']",14075,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",14076,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",14077,skipped,skipped,skipped
"['Jono Cowgill', 'Tom Nordyke', 'skipped']",14078,Jono Cowgill,Tom Nordyke,skipped
"['Tom Nordyke', 'Jono Cowgill', 'writein']",14079,Tom Nordyke,Jono Cowgill,writein
"['Tom Nordyke', 'Jono Cowgill', 'skipped']",14080,Tom Nordyke,Jono Cowgill,skipped
"['skipped', 'skipped', 'skipped']",14081,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",14082,skipped,skipped,skipped
"['Jono Cowgill', 'Tom Nordyke', 'skipped']",14083,Jono Cowgill,Tom Nordyke,skipped
"['skipped', 'skipped', 'skipped']",14084,skipped,skipped,skipped
"['Jono Cowgill', 'skipped', 'skipped']",14085,Jono Cowgill,skipped,skipped
"['skipped', 'skipped', 'skipped']",14086,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",14087,skipped,skipped,skipped
"['Jono Cowgill', 'skipped', 'skipped']",14088,Jono Cowgill,skipped,skipped
"['Tom Nordyke', 'Jono Cowgill', 'skipped']",14089,Tom Nordyke,Jono Cowgill,skipped
"['Jono Cowgill', 'Tom Nordyke', 'skipped']",14090,Jono Cowgill,Tom Nordyke,skipped
"['Tom Nordyke', 'skipped', 'skipped']",14091,Tom Nordyke,skipped,skipped
"['Jono Cowgill', 'skipped', 'skipped']",14092,Jono Cowgill,skipped,skipped
"['skipped', 'skipped', 'skipped']",14093,skipped,skipped,skipped
"['Tom Nordyke', 'skipped', 'skipped']",14094,Tom Nordyke,skipped,skipped
"['Tom Nordyke', 'Jono Cowgill', 'skipped']",14095,Tom Nordyke,Jono Cowgill,skipped
"['Tom Nordyke', 'skipped', 'skipped']",14096,Tom Nordyke,skipped,skipped
"['Tom Nordyke', 'skipped', 'skipped']",14097,Tom Nordyke,skipped,skipped
"['Jono Cowgill', 'Tom Nordyke', 'skipped']",14098,Jono Cowgill,Tom Nordyke,skipped
"['Tom Nordyke', 'skipped', 'skipped']",14099,Tom Nordyke,skipped,skipped
"['skipped', 'skipped', 'skipped']",14100,skipped,skipped,skipped
"['Tom Nordyke', 'skipped', 'skipped']",14101,Tom Nordyke,skipped,skipped
"['Jono Cowgill', 'Tom Nordyke', 'skipped']",14102,Jono Cowgill,Tom Nordyke,skipped
"['Jono Cowgill', 'skipped', 'skipped']",14103,Jono Cowgill,skipped,skipped
"['skipped', 'skipped', 'skipped']",14104,skipped,skipped,skipped
"['Tom Nordyke', 'Jono Cowgill', 'skipped']",14105,Tom Nordyke,Jono Cowgill,skipped
"['Tom Nordyke', 'Jono Cowgill', 'skipped']",14106,Tom Nordyke,Jono Cowgill,skipped
"['Tom Nordyke', 'skipped', 'skipped']",14107,Tom Nordyke,skipped,skipped
"['Jono Cowgill', 'skipped', 'skipped']",14108,Jono Cowgill,skipped,skipped
"['Jono Cowgill', 'Tom Nordyke', 'Jono Cowgill']",14109,Jono Cowgill,Tom Nordyke,Jono Cowgill
"['skipped', 'skipped', 'skipped']",14110,skipped,skipped,skipped
"['Jono Cowgill', 'skipped', 'skipped']",14111,Jono Cowgill,skipped,skipped
"['Tom Nordyke', 'Jono Cowgill', 'skipped']",14112,Tom Nordyke,Jono Cowgill,skipped
"['Jono Cowgill', 'Tom Nordyke', 'skipped']",14113,Jono Cowgill,Tom Nordyke,skipped
"['Jono Cowgill', 'skipped', 'skipped']",14114,Jono Cowgill,skipped,skipped
"['Jono Cowgill', 'skipped', 'skipped']",14115,Jono Cowgill,skipped,skipped
"['Jono Cowgill', 'skipped', 'skipped']",14116,Jono Cowgill,skipped,skipped
"['Jono Cowgill', 'Tom Nordyke', 'skipped']",14117,Jono Cowgill,Tom Nordyke,skipped
"['Jono Cowgill', 'skipped', 'skipped']",14118,Jono Cowgill,skipped,skipped
"['Jono Cowgill', 'Tom Nordyke', 'skipped']",14119,Jono Cowgill,Tom Nordyke,skipped
"['skipped', 'skipped', 'skipped']",14120,skipped,skipped,skipped
"['Tom Nordyke', 'Tom Nordyke', 'Tom Nordyke']",14121,Tom Nordyke,Tom Nordyke,Tom Nordyke
"['Jono Cowgill', 'Tom Nordyke', 'skipped']",14122,Jono Cowgill,Tom Nordyke,skipped
"['skipped', 'skipped', 'skipped']",14123,skipped,skipped,skipped
"['Jono Cowgill', 'Tom Nordyke', 'skipped']",14124,Jono Cowgill,Tom Nordyke,skipped
"['skipped', 'skipped', 'skipped']",14125,skipped,skipped,skipped
"['Tom Nordyke', 'skipped', 'skipped']",14126,Tom Nordyke,skipped,skipped
"['skipped', 'skipped', 'skipped']",14127,skipped,skipped,skipped
"['Tom Nordyke', 'skipped', 'skipped']",14128,Tom Nordyke,skipped,skipped
"['skipped', 'skipped', 'skipped']",14129,skipped,skipped,skipped
"['Tom Nordyke', 'Jono Cowgill', 'skipped']",14130,Tom Nordyke,Jono Cowgill,skipped
"['skipped', 'skipped', 'skipped']",14131,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",14132,skipped,skipped,skipped
"['Tom Nordyke', 'skipped', 'skipped']",14133,Tom Nordyke,skipped,skipped
"['skipped', 'skipped', 'skipped']",14134,skipped,skipped,skipped
"['Jono Cowgill', 'Tom Nordyke', 'skipped']",14135,Jono Cowgill,Tom Nordyke,skipped
"['Jono Cowgill', 'skipped', 'skipped']",14136,Jono Cowgill,skipped,skipped
"['Jono Cowgill', 'Tom Nordyke', 'skipped']",14137,Jono Cowgill,Tom Nordyke,skipped
"['skipped', 'skipped', 'skipped']",14138,skipped,skipped,skipped
"['Jono Cowgill', 'Tom Nordyke', 'skipped']",14139,Jono Cowgill,Tom Nordyke,skipped
"['skipped', 'skipped', 'skipped']",14140,skipped,skipped,skipped
"['Tom Nordyke', 'Jono Cowgill', 'skipped']",14141,Tom Nordyke,Jono Cowgill,skipped
"['skipped', 'skipped', 'skipped']",14142,skipped,skipped,skipped
"['Tom Nordyke', 'skipped', 'skipped']",14143,Tom Nordyke,skipped,skipped
"['Jono Cowgill', 'Tom Nordyke', 'skipped']",14144,Jono Cowgill,Tom Nordyke,skipped
"['Jono Cowgill', 'Tom Nordyke', 'skipped']",14145,Jono Cowgill,Tom Nordyke,skipped
"['Tom Nordyke', 'skipped', 'skipped']",14146,Tom Nordyke,skipped,skipped
"['Tom Nordyke', 'skipped', 'skipped']",14147,Tom Nordyke,skipped,skipped
"['skipped', 'skipped', 'skipped']",14148,skipped,skipped,skipped
"['Jono Cowgill', 'skipped', 'skipped']",14149,Jono Cowgill,skipped,skipped
"['Tom Nordyke', 'Jono Cowgill', 'skipped']",14150,Tom Nordyke,Jono Cowgill,skipped
"['Tom Nordyke', 'skipped', 'skipped']",14151,Tom Nordyke,skipped,skipped
"['Jono Cowgill', 'skipped', 'skipped']",14152,Jono Cowgill,skipped,skipped
"['skipped', 'skipped', 'skipped']",14153,skipped,skipped,skipped
"['Tom Nordyke', 'skipped', 'skipped']",14154,Tom Nordyke,skipped,skipped
"['skipped', 'skipped', 'skipped']",14155,skipped,skipped,skipped
"['Jono Cowgill', 'Tom Nordyke', 'skipped']",14156,Jono Cowgill,Tom Nordyke,skipped
"['skipped', 'skipped', 'skipped']",14157,skipped,skipped,skipped
"['Tom Nordyke', 'skipped', 'skipped']",14158,Tom Nordyke,skipped,skipped
"['Tom Nordyke', 'Jono Cowgill', 'skipped']",14159,Tom Nordyke,Jono Cowgill,skipped
"['Tom Nordyke', 'Jono Cowgill', 'skipped']",14160,Tom Nordyke,Jono Cowgill,skipped
"['Tom Nordyke', 'Jono Cowgill', 'skipped']",14161,Tom Nordyke,Jono Cowgill,skipped
"['Tom Nordyke', 'skipped', 'skipped']",14162,Tom Nordyke,skipped,skipped
"['Jono Cowgill', 'Tom Nordyke', 'skipped']",14163,Jono Cowgill,Tom Nordyke,skipped
"['Tom Nordyke', 'skipped', 'skipped']",14164,Tom Nordyke,skipped,skipped
"['Tom Nordyke', 'Jono Cowgill', 'skipped']",14165,Tom Nordyke,Jono Cowgill,skipped
"['Tom Nordyke', 'skipped', 'skipped']",14166,Tom Nordyke,skipped,skipped
"['Tom Nordyke', 'skipped', 'skipped']",14167,Tom Nordyke,skipped,skipped
"['Jono Cowgill', 'skipped', 'skipped']",14168,Jono Cowgill,skipped,skipped
"['Jono Cowgill', 'skipped', 'skipped']",14169,Jono Cowgill,skipped,skipped
"['skipped', 'skipped', 'skipped']",14170,skipped,skipped,skipped
"['Jono Cowgill', 'Tom Nordyke', 'skipped']",14171,Jono Cowgill,Tom Nordyke,skipped
"['Tom Nordyke', 'skipped', 'skipped']",14172,Tom Nordyke,skipped,skipped
"['Tom Nordyke', 'skipped', 'skipped']",14173,Tom Nordyke,skipped,skipped
"['Tom Nordyke', 'skipped', 'skipped']",14174,Tom Nordyke,skipped,skipped
"['skipped', 'skipped', 'skipped']",14175,skipped,skipped,skipped
"['Jono Cowgill', 'Tom Nordyke', 'skipped']",14176,Jono Cowgill,Tom Nordyke,skipped
"['Jono Cowgill', 'skipped', 'skipped']",14177,Jono Cowgill,skipped,skipped
"['Jono Cowgill', 'Tom Nordyke', 'skipped']",14178,Jono Cowgill,Tom Nordyke,skipped
"['Jono Cowgill', 'skipped', 'skipped']",14179,Jono Cowgill,skipped,skipped
"['Tom Nordyke', 'skipped', 'skipped']",14180,Tom Nordyke,skipped,skipped
"['Tom Nordyke', 'skipped', 'skipped']",14181,Tom Nordyke,skipped,skipped
"['Jono Cowgill', 'skipped', 'skipped']",14182,Jono Cowgill,skipped,skipped
"['Tom Nordyke', 'skipped', 'skipped']",14183,Tom Nordyke,skipped,skipped
"['Tom Nordyke', 'Jono Cowgill', 'writein']",14184,Tom Nordyke,Jono Cowgill,writein
"['Tom Nordyke', 'skipped', 'skipped']",14185,Tom Nordyke,skipped,skipped
"['skipped', 'skipped', 'skipped']",14186,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",14187,skipped,skipped,skipped
"['Tom Nordyke', 'skipped', 'skipped']",14188,Tom Nordyke,skipped,skipped
"['Jono Cowgill', 'skipped', 'skipped']",14189,Jono Cowgill,skipped,skipped
"['Jono Cowgill', 'Tom Nordyke', 'skipped']",14190,Jono Cowgill,Tom Nordyke,skipped
"['Tom Nordyke', 'skipped', 'skipped']",14191,Tom Nordyke,skipped,skipped
"['Tom Nordyke', 'skipped', 'skipped']",14192,Tom Nordyke,skipped,skipped
"['skipped', 'skipped', 'skipped']",14193,skipped,skipped,skipped
"['Jono Cowgill', 'Tom Nordyke', 'skipped']",14194,Jono Cowgill,Tom Nordyke,skipped
"['Tom Nordyke', 'skipped', 'skipped']",14195,Tom Nordyke,skipped,skipped
"['Tom Nordyke', 'Jono Cowgill', 'skipped']",14196,Tom Nordyke,Jono Cowgill,skipped
"['Jono Cowgill', 'skipped', 'skipped']",14197,Jono Cowgill,skipped,skipped
"['Jono Cowgill', 'Tom Nordyke', 'skipped']",14198,Jono Cowgill,Tom Nordyke,skipped
"['Tom Nordyke', 'skipped', 'skipped']",14199,Tom Nordyke,skipped,skipped
"['Jono Cowgill', 'Tom Nordyke', 'Jono Cowgill']",14200,Jono Cowgill,Tom Nordyke,Jono Cowgill
"['skipped', 'skipped', 'skipped']",14201,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",14202,skipped,skipped,skipped
"['Jono Cowgill', 'skipped', 'skipped']",14203,Jono Cowgill,skipped,skipped
"['Jono Cowgill', 'skipped', 'skipped']",14204,Jono Cowgill,skipped,skipped
"['Jono Cowgill', 'skipped', 'skipped']",14205,Jono Cowgill,skipped,skipped
"['skipped', 'skipped', 'skipped']",14206,skipped,skipped,skipped
"['Tom Nordyke', 'Jono Cowgill', 'Tom Nordyke']",14207,Tom Nordyke,Jono Cowgill,Tom Nordyke
"['Jono Cowgill', 'Tom Nordyke', 'skipped']",14208,Jono Cowgill,Tom Nordyke,skipped
"['Tom Nordyke', 'skipped', 'skipped']",14209,Tom Nordyke,skipped,skipped
"['Tom Nordyke', 'skipped', 'skipped']",14210,Tom Nordyke,skipped,skipped
"['Tom Nordyke', 'skipped', 'skipped']",14211,Tom Nordyke,skipped,skipped
"['Tom Nordyke', 'skipped', 'skipped']",14212,Tom Nordyke,skipped,skipped
"['Jono Cowgill', 'Tom Nordyke', 'skipped']",14213,Jono Cowgill,Tom Nordyke,skipped
"['skipped', 'skipped', 'skipped']",14214,skipped,skipped,skipped
"['Jono Cowgill', 'Tom Nordyke', 'skipped']",14215,Jono Cowgill,Tom Nordyke,skipped
"['Tom Nordyke', 'skipped', 'skipped']",14216,Tom Nordyke,skipped,skipped
"['Jono Cowgill', 'skipped', 'skipped']",14217,Jono Cowgill,skipped,skipped
"['Tom Nordyke', 'Tom Nordyke', 'Tom Nordyke']",14218,Tom Nordyke,Tom Nordyke,Tom Nordyke
"['Jono Cowgill', 'skipped', 'skipped']",14219,Jono Cowgill,skipped,skipped
"['Jono Cowgill', 'skipped', 'skipped']",14220,Jono Cowgill,skipped,skipped
"['Jono Cowgill', 'skipped', 'skipped']",14221,Jono Cowgill,skipped,skipped
"['Jono Cowgill', 'skipped', 'skipped']",14222,Jono Cowgill,skipped,skipped
"['skipped', 'skipped', 'skipped']",14223,skipped,skipped,skipped
"['Tom Nordyke', 'Jono Cowgill', 'skipped']",14224,Tom Nordyke,Jono Cowgill,skipped
"['Jono Cowgill', 'skipped', 'skipped']",14225,Jono Cowgill,skipped,skipped
"['Jono Cowgill', 'Tom Nordyke', 'writein']",14226,Jono Cowgill,Tom Nordyke,writein
"['skipped', 'skipped', 'skipped']",14227,skipped,skipped,skipped
"['Jono Cowgill', 'Tom Nordyke', 'skipped']",14228,Jono Cowgill,Tom Nordyke,skipped
"['Jono Cowgill', 'Tom Nordyke', 'skipped']",14229,Jono Cowgill,Tom Nordyke,skipped
"['Jono Cowgill', 'skipped', 'skipped']",14230,Jono Cowgill,skipped,skipped
"['skipped', 'skipped', 'skipped']",14231,skipped,skipped,skipped
"['Jono Cowgill', 'skipped', 'skipped']",14232,Jono Cowgill,skipped,skipped
"['Tom Nordyke', 'skipped', 'skipped']",14233,Tom Nordyke,skipped,skipped
"['skipped', 'skipped', 'skipped']",14234,skipped,skipped,skipped
"['Tom Nordyke', 'Jono Cowgill', 'skipped']",14235,Tom Nordyke,Jono Cowgill,skipped
"['Jono Cowgill', 'skipped', 'skipped']",14236,Jono Cowgill,skipped,skipped
"['Jono Cowgill', 'Tom Nordyke', 'writein']",14237,Jono Cowgill,Tom Nordyke,writein
"['Tom Nordyke', 'writein', 'skipped']",14238,Tom Nordyke,writein,skipped
"['Tom Nordyke', 'skipped', 'skipped']",14239,Tom Nordyke,skipped,skipped
"['skipped', 'skipped', 'skipped']",14240,skipped,skipped,skipped
"['Tom Nordyke', 'Jono Cowgill', 'skipped']",14241,Tom Nordyke,Jono Cowgill,skipped
"['Tom Nordyke', 'skipped', 'skipped']",14242,Tom Nordyke,skipped,skipped
"['Tom Nordyke', 'skipped', 'skipped']",14243,Tom Nordyke,skipped,skipped
"['Tom Nordyke', 'skipped', 'skipped']",14244,Tom Nordyke,skipped,skipped
"['Jono Cowgill', 'skipped', 'skipped']",14245,Jono Cowgill,skipped,skipped
"['Tom Nordyke', 'skipped', 'skipped']",14246,Tom Nordyke,skipped,skipped
"['Tom Nordyke', 'Jono Cowgill', 'skipped']",14247,Tom Nordyke,Jono Cowgill,skipped
"['Tom Nordyke', 'skipped', 'skipped']",14248,Tom Nordyke,skipped,skipped
"['Jono Cowgill', 'skipped', 'skipped']",14249,Jono Cowgill,skipped,skipped
"['Tom Nordyke', 'Jono Cowgill', 'skipped']",14250,Tom Nordyke,Jono Cowgill,skipped
"['skipped', 'skipped', 'skipped']",14251,skipped,skipped,skipped
"['Jono Cowgill', 'Tom Nordyke', 'skipped']",14252,Jono Cowgill,Tom Nordyke,skipped
"['Jono Cowgill', 'Tom Nordyke', 'skipped']",14253,Jono Cowgill,Tom Nordyke,skipped
"['skipped', 'skipped', 'skipped']",14254,skipped,skipped,skipped
"['Tom Nordyke', 'Tom Nordyke', 'Tom Nordyke']",14255,Tom Nordyke,Tom Nordyke,Tom Nordyke
"['Tom Nordyke', 'skipped', 'skipped']",14256,Tom Nordyke,skipped,skipped
"['skipped', 'skipped', 'skipped']",14257,skipped,skipped,skipped
"['Tom Nordyke', 'Jono Cowgill', 'skipped']",14258,Tom Nordyke,Jono Cowgill,skipped
"['Tom Nordyke', 'skipped', 'skipped']",14259,Tom Nordyke,skipped,skipped
"['skipped', 'skipped', 'skipped']",14260,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",14261,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",14262,skipped,skipped,skipped
"['Jono Cowgill', 'Tom Nordyke', 'skipped']",14263,Jono Cowgill,Tom Nordyke,skipped
"['skipped', 'skipped', 'skipped']",14264,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",14265,skipped,skipped,skipped
"['Tom Nordyke', 'skipped', 'skipped']",14266,Tom Nordyke,skipped,skipped
"['Jono Cowgill', 'Tom Nordyke', 'skipped']",14267,Jono Cowgill,Tom Nordyke,skipped
"['skipped', 'skipped', 'skipped']",14268,skipped,skipped,skipped
"['Jono Cowgill', 'Tom Nordyke', 'skipped']",14269,Jono Cowgill,Tom Nordyke,skipped
"['Jono Cowgill', 'Tom Nordyke', 'writein']",14270,Jono Cowgill,Tom Nordyke,writein
"['skipped', 'skipped', 'skipped']",14271,skipped,skipped,skipped
"['Tom Nordyke', 'writein', 'skipped']",14272,Tom Nordyke,writein,skipped
"['Tom Nordyke', 'skipped', 'skipped']",14273,Tom Nordyke,skipped,skipped
"['Jono Cowgill', 'Tom Nordyke', 'skipped']",14274,Jono Cowgill,Tom Nordyke,skipped
"['skipped', 'skipped', 'skipped']",14275,skipped,skipped,skipped
"['Tom Nordyke', 'skipped', 'skipped']",14276,Tom Nordyke,skipped,skipped
"['Tom Nordyke', 'skipped', 'skipped']",14277,Tom Nordyke,skipped,skipped
"['Jono Cowgill', 'skipped', 'skipped']",14278,Jono Cowgill,skipped,skipped
"['Jono Cowgill', 'Tom Nordyke', 'writein']",14279,Jono Cowgill,Tom Nordyke,writein
"['Tom Nordyke', 'skipped', 'skipped']",14280,Tom Nordyke,skipped,skipped
"['Tom Nordyke', 'Jono Cowgill', 'skipped']",14281,Tom Nordyke,Jono Cowgill,skipped
"['Jono Cowgill', 'Tom Nordyke', 'skipped']",14282,Jono Cowgill,Tom Nordyke,skipped
"['Tom Nordyke', 'skipped', 'skipped']",14283,Tom Nordyke,skipped,skipped
"['Jono Cowgill', 'Tom Nordyke', 'skipped']",14284,Jono Cowgill,Tom Nordyke,skipped
"['skipped', 'skipped', 'skipped']",14285,skipped,skipped,skipped
"['Tom Nordyke', 'Jono Cowgill', 'skipped']",14286,Tom Nordyke,Jono Cowgill,skipped
"['Jono Cowgill', 'Tom Nordyke', 'skipped']",14287,Jono Cowgill,Tom Nordyke,skipped
"['Jono Cowgill', 'skipped', 'skipped']",14288,Jono Cowgill,skipped,skipped
"['skipped', 'skipped', 'skipped']",14289,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",14290,skipped,skipped,skipped
"['Jono Cowgill', 'skipped', 'skipped']",14291,Jono Cowgill,skipped,skipped
"['Tom Nordyke', 'Jono Cowgill', 'skipped']",14292,Tom Nordyke,Jono Cowgill,skipped
"['Jono Cowgill', 'Tom Nordyke', 'skipped']",14293,Jono Cowgill,Tom Nordyke,skipped
"['Jono Cowgill', 'skipped', 'skipped']",14294,Jono Cowgill,skipped,skipped
"['Jono Cowgill', 'skipped', 'skipped']",14295,Jono Cowgill,skipped,skipped
"['Jono Cowgill', 'Tom Nordyke', 'skipped']",14296,Jono Cowgill,Tom Nordyke,skipped
"['Jono Cowgill', 'Tom Nordyke', 'skipped']",14297,Jono Cowgill,Tom Nordyke,skipped
"['Tom Nordyke', 'skipped', 'skipped']",14298,Tom Nordyke,skipped,skipped
"['Tom Nordyke', 'Tom Nordyke', 'Tom Nordyke']",14299,Tom Nordyke,Tom Nordyke,Tom Nordyke
"['Jono Cowgill', 'Tom Nordyke', 'skipped']",14300,Jono Cowgill,Tom Nordyke,skipped
"['skipped', 'skipped', 'skipped']",14301,skipped,skipped,skipped
"['Jono Cowgill', 'Tom Nordyke', 'skipped']",14302,Jono Cowgill,Tom Nordyke,skipped
"['Tom Nordyke', 'skipped', 'skipped']",14303,Tom Nordyke,skipped,skipped
"['Tom Nordyke', 'skipped', 'skipped']",14304,Tom Nordyke,skipped,skipped
"['Tom Nordyke', 'skipped', 'skipped']",14305,Tom Nordyke,skipped,skipped
"['Jono Cowgill', 'skipped', 'skipped']",14306,Jono Cowgill,skipped,skipped
"['Tom Nordyke', 'skipped', 'skipped']",14307,Tom Nordyke,skipped,skipped
"['Tom Nordyke', 'skipped', 'skipped']",14308,Tom Nordyke,skipped,skipped
"['Tom Nordyke', 'Jono Cowgill', 'skipped']",14309,Tom Nordyke,Jono Cowgill,skipped
"['Tom Nordyke', 'skipped', 'skipped']",14310,Tom Nordyke,skipped,skipped
"['skipped', 'skipped', 'skipped']",14311,skipped,skipped,skipped
"['Jono Cowgill', 'Tom Nordyke', 'writein']",14312,Jono Cowgill,Tom Nordyke,writein
"['skipped', 'skipped', 'skipped']",14313,skipped,skipped,skipped
"['Jono Cowgill', 'Tom Nordyke', 'skipped']",14314,Jono Cowgill,Tom Nordyke,skipped
"['Jono Cowgill', 'Tom Nordyke', 'skipped']",14315,Jono Cowgill,Tom Nordyke,skipped
"['skipped', 'skipped', 'skipped']",14316,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",14317,skipped,skipped,skipped
"['Jono Cowgill', 'Tom Nordyke', 'skipped']",14318,Jono Cowgill,Tom Nordyke,skipped
"['Jono Cowgill', 'Tom Nordyke', 'skipped']",14319,Jono Cowgill,Tom Nordyke,skipped
"['Tom Nordyke', 'skipped', 'skipped']",14320,Tom Nordyke,skipped,skipped
"['Jono Cowgill', 'Tom Nordyke', 'Jono Cowgill']",14321,Jono Cowgill,Tom Nordyke,Jono Cowgill
"['Tom Nordyke', 'skipped', 'skipped']",14322,Tom Nordyke,skipped,skipped
"['Jono Cowgill', 'skipped', 'skipped']",14323,Jono Cowgill,skipped,skipped
"['Tom Nordyke', 'skipped', 'skipped']",14324,Tom Nordyke,skipped,skipped
"['skipped', 'skipped', 'skipped']",14325,skipped,skipped,skipped
"['Tom Nordyke', 'skipped', 'skipped']",14326,Tom Nordyke,skipped,skipped
"['Tom Nordyke', 'Jono Cowgill', 'skipped']",14327,Tom Nordyke,Jono Cowgill,skipped
"['Tom Nordyke', 'skipped', 'skipped']",14328,Tom Nordyke,skipped,skipped
"['skipped', 'skipped', 'skipped']",14329,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",14330,skipped,skipped,skipped
"['Tom Nordyke', 'skipped', 'skipped']",14331,Tom Nordyke,skipped,skipped
"['skipped', 'skipped', 'skipped']",14332,skipped,skipped,skipped
"['Jono Cowgill', 'skipped', 'skipped']",14333,Jono Cowgill,skipped,skipped
"['skipped', 'skipped', 'skipped']",14334,skipped,skipped,skipped
"['Tom Nordyke', 'Tom Nordyke', 'skipped']",14335,Tom Nordyke,Tom Nordyke,skipped
"['Jono Cowgill', 'Tom Nordyke', 'skipped']",14336,Jono Cowgill,Tom Nordyke,skipped
"['skipped', 'skipped', 'skipped']",14337,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",14338,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",14339,skipped,skipped,skipped
"['Jono Cowgill', 'skipped', 'skipped']",14340,Jono Cowgill,skipped,skipped
"['Tom Nordyke', 'skipped', 'skipped']",14341,Tom Nordyke,skipped,skipped
"['Jono Cowgill', 'Tom Nordyke', 'skipped']",14342,Jono Cowgill,Tom Nordyke,skipped
"['Tom Nordyke', 'skipped', 'skipped']",14343,Tom Nordyke,skipped,skipped
"['skipped', 'skipped', 'skipped']",14344,skipped,skipped,skipped
"['Tom Nordyke', 'Jono Cowgill', 'skipped']",14345,Tom Nordyke,Jono Cowgill,skipped
"['Jono Cowgill', 'skipped', 'skipped']",14346,Jono Cowgill,skipped,skipped
"['Jono Cowgill', 'Tom Nordyke', 'skipped']",14347,Jono Cowgill,Tom Nordyke,skipped
"['Tom Nordyke', 'skipped', 'skipped']",14348,Tom Nordyke,skipped,skipped
"['Tom Nordyke', 'Jono Cowgill', 'skipped']",14349,Tom Nordyke,Jono Cowgill,skipped
"['Jono Cowgill', 'skipped', 'skipped']",14350,Jono Cowgill,skipped,skipped
