ranks,ballotID,rank1,rank2,rank3
"['MIKE HASSID', 'HUBER TRENADO', 'ROSIE TORRES']",9537,MIKE HASSID,HUBER TRENADO,ROSIE TORRES
"['skipped', 'skipped', 'skipped']",9538,skipped,skipped,skipped
"['HUBER TRENADO', 'ROSIE TORRES', 'MIKE HASSID']",9539,HUBER TRENADO,ROSIE TORRES,MIKE HASSID
"['skipped', 'MIKE HUTCHINSON', 'ROSIE TORRES']",9540,skipped,MIKE HUTCHINSON,ROSIE TORRES
"['HUBER TRENADO', 'MIKE HASSID', 'skipped']",9541,HUBER TRENADO,MIKE HASSID,skipped
"['MIKE HASSID', 'HUBER TRENADO', 'MIKE HUTCHINSON']",9542,MIKE HASSID,HUBER TRENADO,MIKE HUTCHINSON
"['MIKE HUTCHINSON', 'ROSIE TORRES', 'skipped']",9543,MIKE HUTCHINSON,ROSIE TORRES,skipped
"['skipped', 'skipped', 'skipped']",9544,skipped,skipped,skipped
"['HUBER TRENADO', 'MIKE HASSID', 'ROSIE TORRES']",9545,HUBER TRENADO,MIKE HASSID,ROSIE TORRES
"['skipped', 'skipped', 'skipped']",9546,skipped,skipped,skipped
"['ROSIE TORRES', 'skipped', 'skipped']",9547,ROSIE TORRES,skipped,skipped
"['HUBER TRENADO', 'ROSIE TORRES', 'MIKE HUTCHINSON']",9548,HUBER TRENADO,ROSIE TORRES,MIKE HUTCHINSON
"['HUBER TRENADO', 'ROSIE TORRES', 'skipped']",9549,HUBER TRENADO,ROSIE TORRES,skipped
"['ROSIE TORRES', 'MIKE HUTCHINSON', 'skipped']",9550,ROSIE TORRES,MIKE HUTCHINSON,skipped
"['ROSIE TORRES', 'MIKE HASSID', 'MIKE HUTCHINSON']",9551,ROSIE TORRES,MIKE HASSID,MIKE HUTCHINSON
"['HUBER TRENADO', 'HUBER TRENADO', 'HUBER TRENADO']",9552,HUBER TRENADO,HUBER TRENADO,HUBER TRENADO
"['HUBER TRENADO', 'HUBER TRENADO', 'HUBER TRENADO']",9553,HUBER TRENADO,HUBER TRENADO,HUBER TRENADO
"['ROSIE TORRES', 'ROSIE TORRES', 'MIKE HASSID']",9554,ROSIE TORRES,ROSIE TORRES,MIKE HASSID
"['skipped', 'skipped', 'skipped']",9555,skipped,skipped,skipped
"['ROSIE TORRES', 'ROSIE TORRES', 'ROSIE TORRES']",9556,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
"['ROSIE TORRES', 'MIKE HUTCHINSON', 'MIKE HASSID']",9557,ROSIE TORRES,MIKE HUTCHINSON,MIKE HASSID
"['skipped', 'skipped', 'skipped']",9558,skipped,skipped,skipped
"['HUBER TRENADO', 'skipped', 'skipped']",9559,HUBER TRENADO,skipped,skipped
"['ROSIE TORRES', 'HUBER TRENADO', 'MIKE HASSID']",9560,ROSIE TORRES,HUBER TRENADO,MIKE HASSID
"['ROSIE TORRES', 'skipped', 'skipped']",9561,ROSIE TORRES,skipped,skipped
"['HUBER TRENADO', 'HUBER TRENADO', 'HUBER TRENADO']",9562,HUBER TRENADO,HUBER TRENADO,HUBER TRENADO
"['HUBER TRENADO', 'HUBER TRENADO', 'HUBER TRENADO']",9563,HUBER TRENADO,HUBER TRENADO,HUBER TRENADO
"['ROSIE TORRES', 'HUBER TRENADO', 'skipped']",9564,ROSIE TORRES,HUBER TRENADO,skipped
"['skipped', 'skipped', 'skipped']",9565,skipped,skipped,skipped
"['ROSIE TORRES', 'HUBER TRENADO', 'skipped']",9566,ROSIE TORRES,HUBER TRENADO,skipped
"['ROSIE TORRES', 'skipped', 'skipped']",9567,ROSIE TORRES,skipped,skipped
"['HUBER TRENADO', 'HUBER TRENADO', 'HUBER TRENADO']",9568,HUBER TRENADO,HUBER TRENADO,HUBER TRENADO
"['skipped', 'skipped', 'skipped']",9569,skipped,skipped,skipped
"['HUBER TRENADO', 'ROSIE TORRES', 'skipped']",9570,HUBER TRENADO,ROSIE TORRES,skipped
"['HUBER TRENADO', 'skipped', 'skipped']",9571,HUBER TRENADO,skipped,skipped
"['HUBER TRENADO', 'ROSIE TORRES', 'MIKE HASSID']",9572,HUBER TRENADO,ROSIE TORRES,MIKE HASSID
"['HUBER TRENADO', 'HUBER TRENADO', 'HUBER TRENADO']",9573,HUBER TRENADO,HUBER TRENADO,HUBER TRENADO
"['HUBER TRENADO', 'skipped', 'skipped']",9574,HUBER TRENADO,skipped,skipped
"['ROSIE TORRES', 'HUBER TRENADO', 'MIKE HUTCHINSON']",9575,ROSIE TORRES,HUBER TRENADO,MIKE HUTCHINSON
"['HUBER TRENADO', 'HUBER TRENADO', 'HUBER TRENADO']",9576,HUBER TRENADO,HUBER TRENADO,HUBER TRENADO
"['ROSIE TORRES', 'ROSIE TORRES', 'ROSIE TORRES']",9577,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
"['skipped', 'skipped', 'skipped']",9578,skipped,skipped,skipped
"['HUBER TRENADO', 'ROSIE TORRES', 'MIKE HASSID']",9579,HUBER TRENADO,ROSIE TORRES,MIKE HASSID
"['HUBER TRENADO', 'skipped', 'skipped']",9580,HUBER TRENADO,skipped,skipped
"['HUBER TRENADO', 'HUBER TRENADO', 'HUBER TRENADO']",9581,HUBER TRENADO,HUBER TRENADO,HUBER TRENADO
"['HUBER TRENADO', 'ROSIE TORRES', 'MIKE HASSID']",9582,HUBER TRENADO,ROSIE TORRES,MIKE HASSID
"['HUBER TRENADO', 'ROSIE TORRES', 'MIKE HASSID']",9583,HUBER TRENADO,ROSIE TORRES,MIKE HASSID
"['HUBER TRENADO', 'MIKE HASSID', 'HUBER TRENADO']",9584,HUBER TRENADO,MIKE HASSID,HUBER TRENADO
"['ROSIE TORRES', 'HUBER TRENADO', 'HUBER TRENADO']",9585,ROSIE TORRES,HUBER TRENADO,HUBER TRENADO
"['HUBER TRENADO', 'MIKE HUTCHINSON', 'ROSIE TORRES']",9586,HUBER TRENADO,MIKE HUTCHINSON,ROSIE TORRES
"['HUBER TRENADO', 'ROSIE TORRES', 'skipped']",9587,HUBER TRENADO,ROSIE TORRES,skipped
"['HUBER TRENADO', 'HUBER TRENADO', 'MIKE HASSID']",9588,HUBER TRENADO,HUBER TRENADO,MIKE HASSID
"['ROSIE TORRES', 'MIKE HUTCHINSON', 'skipped']",9589,ROSIE TORRES,MIKE HUTCHINSON,skipped
"['HUBER TRENADO', 'ROSIE TORRES', 'skipped']",9590,HUBER TRENADO,ROSIE TORRES,skipped
"['MIKE HUTCHINSON', 'ROSIE TORRES', 'MIKE HASSID']",9591,MIKE HUTCHINSON,ROSIE TORRES,MIKE HASSID
"['ROSIE TORRES', 'MIKE HASSID', 'HUBER TRENADO']",9592,ROSIE TORRES,MIKE HASSID,HUBER TRENADO
"['ROSIE TORRES', 'ROSIE TORRES', 'ROSIE TORRES']",9593,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
"['ROSIE TORRES', 'HUBER TRENADO', 'skipped']",9594,ROSIE TORRES,HUBER TRENADO,skipped
"['ROSIE TORRES', 'MIKE HASSID', 'HUBER TRENADO']",9595,ROSIE TORRES,MIKE HASSID,HUBER TRENADO
"['MIKE HASSID', 'MIKE HUTCHINSON', 'ROSIE TORRES']",9596,MIKE HASSID,MIKE HUTCHINSON,ROSIE TORRES
"['HUBER TRENADO', 'MIKE HASSID', 'MIKE HUTCHINSON']",9597,HUBER TRENADO,MIKE HASSID,MIKE HUTCHINSON
"['HUBER TRENADO', 'MIKE HASSID', 'HUBER TRENADO']",9598,HUBER TRENADO,MIKE HASSID,HUBER TRENADO
"['skipped', 'skipped', 'skipped']",9599,skipped,skipped,skipped
"['HUBER TRENADO', 'HUBER TRENADO', 'HUBER TRENADO']",9600,HUBER TRENADO,HUBER TRENADO,HUBER TRENADO
"['HUBER TRENADO', 'HUBER TRENADO', 'HUBER TRENADO']",9601,HUBER TRENADO,HUBER TRENADO,HUBER TRENADO
"['skipped', 'skipped', 'skipped']",9602,skipped,skipped,skipped
"['MIKE HUTCHINSON', 'MIKE HUTCHINSON', 'MIKE HUTCHINSON']",9603,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
"['ROSIE TORRES', 'MIKE HASSID', 'MIKE HUTCHINSON']",9604,ROSIE TORRES,MIKE HASSID,MIKE HUTCHINSON
"['MIKE HUTCHINSON', 'MIKE HUTCHINSON', 'MIKE HUTCHINSON']",9605,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
"['MIKE HUTCHINSON', 'ROSIE TORRES', 'skipped']",9606,MIKE HUTCHINSON,ROSIE TORRES,skipped
"['ROSIE TORRES', 'skipped', 'HUBER TRENADO']",9607,ROSIE TORRES,skipped,HUBER TRENADO
"['HUBER TRENADO', 'skipped', 'skipped']",9608,HUBER TRENADO,skipped,skipped
"['HUBER TRENADO', 'MIKE HASSID', 'MIKE HUTCHINSON']",9609,HUBER TRENADO,MIKE HASSID,MIKE HUTCHINSON
"['HUBER TRENADO', 'MIKE HASSID', 'MIKE HUTCHINSON']",9610,HUBER TRENADO,MIKE HASSID,MIKE HUTCHINSON
"['skipped', 'skipped', 'skipped']",9611,skipped,skipped,skipped
"['HUBER TRENADO', 'HUBER TRENADO', 'ROSIE TORRES']",9612,HUBER TRENADO,HUBER TRENADO,ROSIE TORRES
"['ROSIE TORRES', 'ROSIE TORRES', 'ROSIE TORRES']",9613,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
"['skipped', 'skipped', 'skipped']",9614,skipped,skipped,skipped
"['MIKE HUTCHINSON', 'ROSIE TORRES', 'skipped']",9615,MIKE HUTCHINSON,ROSIE TORRES,skipped
"['skipped', 'skipped', 'skipped']",9616,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",9617,skipped,skipped,skipped
"['HUBER TRENADO', 'HUBER TRENADO', 'HUBER TRENADO']",9618,HUBER TRENADO,HUBER TRENADO,HUBER TRENADO
"['MIKE HUTCHINSON', 'ROSIE TORRES', 'skipped']",9619,MIKE HUTCHINSON,ROSIE TORRES,skipped
"['HUBER TRENADO', 'ROSIE TORRES', 'MIKE HASSID']",9620,HUBER TRENADO,ROSIE TORRES,MIKE HASSID
"['MIKE HASSID', 'ROSIE TORRES', 'HUBER TRENADO']",9621,MIKE HASSID,ROSIE TORRES,HUBER TRENADO
"['HUBER TRENADO', 'MIKE HASSID', 'ROSIE TORRES']",9622,HUBER TRENADO,MIKE HASSID,ROSIE TORRES
"['HUBER TRENADO', 'MIKE HUTCHINSON', 'MIKE HASSID']",9623,HUBER TRENADO,MIKE HUTCHINSON,MIKE HASSID
"['HUBER TRENADO', 'HUBER TRENADO', 'HUBER TRENADO']",9624,HUBER TRENADO,HUBER TRENADO,HUBER TRENADO
"['HUBER TRENADO', 'MIKE HASSID', 'ROSIE TORRES']",9625,HUBER TRENADO,MIKE HASSID,ROSIE TORRES
"['MIKE HUTCHINSON', 'ROSIE TORRES', 'skipped']",9626,MIKE HUTCHINSON,ROSIE TORRES,skipped
"['HUBER TRENADO', 'skipped', 'skipped']",9627,HUBER TRENADO,skipped,skipped
"['ROSIE TORRES', 'ROSIE TORRES', 'ROSIE TORRES']",9628,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
"['MIKE HUTCHINSON', 'ROSIE TORRES', 'ROSIE TORRES']",9629,MIKE HUTCHINSON,ROSIE TORRES,ROSIE TORRES
"['ROSIE TORRES', 'MIKE HUTCHINSON', 'skipped']",9630,ROSIE TORRES,MIKE HUTCHINSON,skipped
"['MIKE HUTCHINSON', 'ROSIE TORRES', 'skipped']",9631,MIKE HUTCHINSON,ROSIE TORRES,skipped
"['ROSIE TORRES', 'MIKE HUTCHINSON', 'skipped']",9632,ROSIE TORRES,MIKE HUTCHINSON,skipped
"['ROSIE TORRES', 'MIKE HUTCHINSON', 'skipped']",9633,ROSIE TORRES,MIKE HUTCHINSON,skipped
"['MIKE HUTCHINSON', 'ROSIE TORRES', 'skipped']",9634,MIKE HUTCHINSON,ROSIE TORRES,skipped
"['MIKE HUTCHINSON', 'ROSIE TORRES', 'skipped']",9635,MIKE HUTCHINSON,ROSIE TORRES,skipped
"['ROSIE TORRES', 'HUBER TRENADO', 'skipped']",9636,ROSIE TORRES,HUBER TRENADO,skipped
"['skipped', 'skipped', 'skipped']",9637,skipped,skipped,skipped
"['ROSIE TORRES', 'MIKE HUTCHINSON', 'skipped']",9638,ROSIE TORRES,MIKE HUTCHINSON,skipped
"['HUBER TRENADO', 'skipped', 'skipped']",9639,HUBER TRENADO,skipped,skipped
"['ROSIE TORRES', 'MIKE HUTCHINSON', 'skipped']",9640,ROSIE TORRES,MIKE HUTCHINSON,skipped
"['HUBER TRENADO', 'MIKE HUTCHINSON', 'ROSIE TORRES']",9641,HUBER TRENADO,MIKE HUTCHINSON,ROSIE TORRES
"['HUBER TRENADO', 'HUBER TRENADO', 'HUBER TRENADO']",9642,HUBER TRENADO,HUBER TRENADO,HUBER TRENADO
"['ROSIE TORRES', 'MIKE HUTCHINSON', 'skipped']",9643,ROSIE TORRES,MIKE HUTCHINSON,skipped
"['ROSIE TORRES', 'skipped', 'skipped']",9644,ROSIE TORRES,skipped,skipped
"['MIKE HUTCHINSON', 'ROSIE TORRES', 'skipped']",9645,MIKE HUTCHINSON,ROSIE TORRES,skipped
"['ROSIE TORRES', 'HUBER TRENADO', 'skipped']",9646,ROSIE TORRES,HUBER TRENADO,skipped
"['MIKE HUTCHINSON', 'ROSIE TORRES', 'skipped']",9647,MIKE HUTCHINSON,ROSIE TORRES,skipped
"['HUBER TRENADO', 'MIKE HUTCHINSON', 'MIKE HASSID']",9648,HUBER TRENADO,MIKE HUTCHINSON,MIKE HASSID
"['MIKE HUTCHINSON', 'ROSIE TORRES', 'skipped']",9649,MIKE HUTCHINSON,ROSIE TORRES,skipped
"['MIKE HUTCHINSON', 'ROSIE TORRES', 'skipped']",9650,MIKE HUTCHINSON,ROSIE TORRES,skipped
"['HUBER TRENADO', 'MIKE HASSID', 'skipped']",9651,HUBER TRENADO,MIKE HASSID,skipped
"['ROSIE TORRES', 'MIKE HUTCHINSON', 'skipped']",9652,ROSIE TORRES,MIKE HUTCHINSON,skipped
"['ROSIE TORRES', 'HUBER TRENADO', 'MIKE HASSID']",9653,ROSIE TORRES,HUBER TRENADO,MIKE HASSID
"['ROSIE TORRES', 'HUBER TRENADO', 'skipped']",9654,ROSIE TORRES,HUBER TRENADO,skipped
"['skipped', 'skipped', 'skipped']",9655,skipped,skipped,skipped
"['ROSIE TORRES', 'HUBER TRENADO', 'MIKE HUTCHINSON']",9656,ROSIE TORRES,HUBER TRENADO,MIKE HUTCHINSON
"['ROSIE TORRES', 'ROSIE TORRES', 'ROSIE TORRES']",9657,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
"['ROSIE TORRES', 'HUBER TRENADO', 'MIKE HASSID']",9658,ROSIE TORRES,HUBER TRENADO,MIKE HASSID
"['MIKE HASSID', 'HUBER TRENADO', 'MIKE HUTCHINSON']",9659,MIKE HASSID,HUBER TRENADO,MIKE HUTCHINSON
"['MIKE HUTCHINSON', 'ROSIE TORRES', 'ROSIE TORRES']",9660,MIKE HUTCHINSON,ROSIE TORRES,ROSIE TORRES
"['HUBER TRENADO', 'skipped', 'skipped']",9661,HUBER TRENADO,skipped,skipped
"['ROSIE TORRES', 'HUBER TRENADO', 'MIKE HASSID']",9662,ROSIE TORRES,HUBER TRENADO,MIKE HASSID
"['HUBER TRENADO', 'ROSIE TORRES', 'skipped']",9663,HUBER TRENADO,ROSIE TORRES,skipped
"['HUBER TRENADO', 'HUBER TRENADO', 'HUBER TRENADO']",9664,HUBER TRENADO,HUBER TRENADO,HUBER TRENADO
"['HUBER TRENADO', 'ROSIE TORRES', 'MIKE HASSID']",9665,HUBER TRENADO,ROSIE TORRES,MIKE HASSID
"['MIKE HUTCHINSON', 'MIKE HUTCHINSON', 'MIKE HUTCHINSON']",9666,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
"['MIKE HASSID', 'ROSIE TORRES', 'HUBER TRENADO']",9667,MIKE HASSID,ROSIE TORRES,HUBER TRENADO
"['HUBER TRENADO', 'HUBER TRENADO', 'HUBER TRENADO']",9668,HUBER TRENADO,HUBER TRENADO,HUBER TRENADO
"['skipped', 'skipped', 'skipped']",9669,skipped,skipped,skipped
"['MIKE HUTCHINSON', 'MIKE HASSID', 'ROSIE TORRES']",9670,MIKE HUTCHINSON,MIKE HASSID,ROSIE TORRES
"['ROSIE TORRES', 'ROSIE TORRES', 'skipped']",9671,ROSIE TORRES,ROSIE TORRES,skipped
"['ROSIE TORRES', 'skipped', 'skipped']",9672,ROSIE TORRES,skipped,skipped
"['MIKE HUTCHINSON', 'HUBER TRENADO', 'skipped']",9673,MIKE HUTCHINSON,HUBER TRENADO,skipped
"['HUBER TRENADO', 'ROSIE TORRES', 'MIKE HASSID']",9674,HUBER TRENADO,ROSIE TORRES,MIKE HASSID
"['MIKE HASSID', 'HUBER TRENADO', 'ROSIE TORRES']",9675,MIKE HASSID,HUBER TRENADO,ROSIE TORRES
"['MIKE HASSID', 'HUBER TRENADO', 'ROSIE TORRES']",9676,MIKE HASSID,HUBER TRENADO,ROSIE TORRES
"['skipped', 'skipped', 'skipped']",9677,skipped,skipped,skipped
"['HUBER TRENADO', 'ROSIE TORRES', 'MIKE HUTCHINSON']",9678,HUBER TRENADO,ROSIE TORRES,MIKE HUTCHINSON
"['HUBER TRENADO', 'HUBER TRENADO', 'HUBER TRENADO']",9679,HUBER TRENADO,HUBER TRENADO,HUBER TRENADO
"['skipped', 'HUBER TRENADO', 'skipped']",9680,skipped,HUBER TRENADO,skipped
"['MIKE HUTCHINSON', 'skipped', 'ROSIE TORRES']",9681,MIKE HUTCHINSON,skipped,ROSIE TORRES
"['ROSIE TORRES', 'MIKE HUTCHINSON', 'MIKE HASSID']",9682,ROSIE TORRES,MIKE HUTCHINSON,MIKE HASSID
"['ROSIE TORRES', 'HUBER TRENADO', 'MIKE HASSID']",9683,ROSIE TORRES,HUBER TRENADO,MIKE HASSID
"['MIKE HUTCHINSON', 'MIKE HASSID', 'ROSIE TORRES']",9684,MIKE HUTCHINSON,MIKE HASSID,ROSIE TORRES
"['MIKE HUTCHINSON', 'ROSIE TORRES', 'skipped']",9685,MIKE HUTCHINSON,ROSIE TORRES,skipped
"['HUBER TRENADO', 'MIKE HASSID', 'ROSIE TORRES']",9686,HUBER TRENADO,MIKE HASSID,ROSIE TORRES
"['HUBER TRENADO', 'MIKE HASSID', 'ROSIE TORRES']",9687,HUBER TRENADO,MIKE HASSID,ROSIE TORRES
"['HUBER TRENADO', 'MIKE HASSID', 'ROSIE TORRES']",9688,HUBER TRENADO,MIKE HASSID,ROSIE TORRES
"['skipped', 'skipped', 'skipped']",9689,skipped,skipped,skipped
"['ROSIE TORRES', 'MIKE HUTCHINSON', 'HUBER TRENADO']",9690,ROSIE TORRES,MIKE HUTCHINSON,HUBER TRENADO
"['MIKE HASSID', 'MIKE HASSID', 'ROSIE TORRES']",9691,MIKE HASSID,MIKE HASSID,ROSIE TORRES
"['MIKE HUTCHINSON', 'ROSIE TORRES', 'skipped']",9692,MIKE HUTCHINSON,ROSIE TORRES,skipped
"['ROSIE TORRES', 'HUBER TRENADO', 'MIKE HUTCHINSON']",9693,ROSIE TORRES,HUBER TRENADO,MIKE HUTCHINSON
"['HUBER TRENADO', 'HUBER TRENADO', 'HUBER TRENADO']",9694,HUBER TRENADO,HUBER TRENADO,HUBER TRENADO
"['ROSIE TORRES', 'ROSIE TORRES', 'ROSIE TORRES']",9695,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
"['ROSIE TORRES', 'MIKE HUTCHINSON', 'MIKE HASSID']",9696,ROSIE TORRES,MIKE HUTCHINSON,MIKE HASSID
"['ROSIE TORRES', 'MIKE HUTCHINSON', 'HUBER TRENADO']",9697,ROSIE TORRES,MIKE HUTCHINSON,HUBER TRENADO
"['HUBER TRENADO', 'MIKE HUTCHINSON', 'MIKE HASSID']",9698,HUBER TRENADO,MIKE HUTCHINSON,MIKE HASSID
"['MIKE HUTCHINSON', 'MIKE HUTCHINSON', 'MIKE HUTCHINSON']",9699,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
"['HUBER TRENADO', 'ROSIE TORRES', 'HUBER TRENADO']",9700,HUBER TRENADO,ROSIE TORRES,HUBER TRENADO
"['ROSIE TORRES', 'ROSIE TORRES', 'ROSIE TORRES']",9701,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
"['MIKE HUTCHINSON', 'ROSIE TORRES', 'skipped']",9702,MIKE HUTCHINSON,ROSIE TORRES,skipped
"['MIKE HUTCHINSON', 'ROSIE TORRES', 'skipped']",9703,MIKE HUTCHINSON,ROSIE TORRES,skipped
"['HUBER TRENADO', 'ROSIE TORRES', 'MIKE HASSID']",9704,HUBER TRENADO,ROSIE TORRES,MIKE HASSID
"['HUBER TRENADO', 'HUBER TRENADO', 'HUBER TRENADO']",9705,HUBER TRENADO,HUBER TRENADO,HUBER TRENADO
"['ROSIE TORRES', 'skipped', 'skipped']",9706,ROSIE TORRES,skipped,skipped
"['HUBER TRENADO', 'MIKE HASSID', 'MIKE HUTCHINSON']",9707,HUBER TRENADO,MIKE HASSID,MIKE HUTCHINSON
"['MIKE HASSID', 'MIKE HUTCHINSON', 'HUBER TRENADO']",9708,MIKE HASSID,MIKE HUTCHINSON,HUBER TRENADO
"['MIKE HUTCHINSON', 'ROSIE TORRES', 'skipped']",9709,MIKE HUTCHINSON,ROSIE TORRES,skipped
"['ROSIE TORRES', 'skipped', 'skipped']",9710,ROSIE TORRES,skipped,skipped
"['MIKE HASSID', 'skipped', 'skipped']",9711,MIKE HASSID,skipped,skipped
"['ROSIE TORRES', 'skipped', 'skipped']",9712,ROSIE TORRES,skipped,skipped
"['ROSIE TORRES', 'ROSIE TORRES', 'ROSIE TORRES']",9713,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
"['HUBER TRENADO', 'MIKE HASSID', 'MIKE HUTCHINSON']",9714,HUBER TRENADO,MIKE HASSID,MIKE HUTCHINSON
"['MIKE HASSID', 'HUBER TRENADO', 'ROSIE TORRES']",9715,MIKE HASSID,HUBER TRENADO,ROSIE TORRES
"['skipped', 'skipped', 'skipped']",9716,skipped,skipped,skipped
"['ROSIE TORRES', 'HUBER TRENADO', 'MIKE HASSID']",9717,ROSIE TORRES,HUBER TRENADO,MIKE HASSID
"['HUBER TRENADO', 'HUBER TRENADO', 'MIKE HASSID']",9718,HUBER TRENADO,HUBER TRENADO,MIKE HASSID
"['skipped', 'skipped', 'skipped']",9719,skipped,skipped,skipped
"['ROSIE TORRES', 'HUBER TRENADO', 'MIKE HASSID']",9720,ROSIE TORRES,HUBER TRENADO,MIKE HASSID
"['ROSIE TORRES', 'ROSIE TORRES', 'ROSIE TORRES']",9721,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
"['MIKE HUTCHINSON', 'skipped', 'skipped']",9722,MIKE HUTCHINSON,skipped,skipped
"['HUBER TRENADO', 'skipped', 'skipped']",9723,HUBER TRENADO,skipped,skipped
"['HUBER TRENADO', 'ROSIE TORRES', 'MIKE HASSID']",9724,HUBER TRENADO,ROSIE TORRES,MIKE HASSID
"['skipped', 'skipped', 'skipped']",9725,skipped,skipped,skipped
"['ROSIE TORRES', 'HUBER TRENADO', 'MIKE HUTCHINSON']",9726,ROSIE TORRES,HUBER TRENADO,MIKE HUTCHINSON
"['MIKE HUTCHINSON', 'MIKE HUTCHINSON', 'MIKE HUTCHINSON']",9727,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
"['skipped', 'skipped', 'skipped']",9728,skipped,skipped,skipped
"['ROSIE TORRES', 'MIKE HUTCHINSON', 'skipped']",9729,ROSIE TORRES,MIKE HUTCHINSON,skipped
"['HUBER TRENADO', 'skipped', 'skipped']",9730,HUBER TRENADO,skipped,skipped
"['MIKE HUTCHINSON', 'MIKE HUTCHINSON', 'MIKE HUTCHINSON']",9731,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
"['HUBER TRENADO', 'MIKE HASSID', 'MIKE HUTCHINSON']",9732,HUBER TRENADO,MIKE HASSID,MIKE HUTCHINSON
"['skipped', 'MIKE HASSID', 'HUBER TRENADO']",9733,skipped,MIKE HASSID,HUBER TRENADO
"['HUBER TRENADO', 'skipped', 'skipped']",9734,HUBER TRENADO,skipped,skipped
"['ROSIE TORRES', 'MIKE HASSID', 'skipped']",9735,ROSIE TORRES,MIKE HASSID,skipped
"['ROSIE TORRES', 'MIKE HUTCHINSON', 'skipped']",9736,ROSIE TORRES,MIKE HUTCHINSON,skipped
"['ROSIE TORRES', 'MIKE HASSID', 'skipped']",9737,ROSIE TORRES,MIKE HASSID,skipped
"['HUBER TRENADO', 'skipped', 'skipped']",9738,HUBER TRENADO,skipped,skipped
"['MIKE HASSID', 'HUBER TRENADO', 'MIKE HASSID']",9739,MIKE HASSID,HUBER TRENADO,MIKE HASSID
"['skipped', 'skipped', 'ROSIE TORRES']",9740,skipped,skipped,ROSIE TORRES
"['MIKE HASSID', 'MIKE HASSID', 'MIKE HASSID']",9741,MIKE HASSID,MIKE HASSID,MIKE HASSID
"['MIKE HASSID', 'ROSIE TORRES', 'HUBER TRENADO']",9742,MIKE HASSID,ROSIE TORRES,HUBER TRENADO
"['HUBER TRENADO', 'ROSIE TORRES', 'MIKE HASSID']",9743,HUBER TRENADO,ROSIE TORRES,MIKE HASSID
"['skipped', 'skipped', 'skipped']",9744,skipped,skipped,skipped
"['HUBER TRENADO', 'HUBER TRENADO', 'HUBER TRENADO']",9745,HUBER TRENADO,HUBER TRENADO,HUBER TRENADO
"['HUBER TRENADO', 'MIKE HASSID', 'ROSIE TORRES']",9746,HUBER TRENADO,MIKE HASSID,ROSIE TORRES
"['ROSIE TORRES', 'MIKE HASSID', 'HUBER TRENADO']",9747,ROSIE TORRES,MIKE HASSID,HUBER TRENADO
"['MIKE HUTCHINSON', 'ROSIE TORRES', 'HUBER TRENADO']",9748,MIKE HUTCHINSON,ROSIE TORRES,HUBER TRENADO
"['HUBER TRENADO', 'ROSIE TORRES', 'MIKE HASSID']",9749,HUBER TRENADO,ROSIE TORRES,MIKE HASSID
"['HUBER TRENADO', 'HUBER TRENADO', 'HUBER TRENADO']",9750,HUBER TRENADO,HUBER TRENADO,HUBER TRENADO
"['MIKE HASSID', 'MIKE HASSID', 'ROSIE TORRES']",9751,MIKE HASSID,MIKE HASSID,ROSIE TORRES
"['HUBER TRENADO', 'HUBER TRENADO', 'ROSIE TORRES']",9752,HUBER TRENADO,HUBER TRENADO,ROSIE TORRES
"['HUBER TRENADO', 'HUBER TRENADO', 'HUBER TRENADO']",9753,HUBER TRENADO,HUBER TRENADO,HUBER TRENADO
"['skipped', 'skipped', 'skipped']",9754,skipped,skipped,skipped
"['ROSIE TORRES', 'ROSIE TORRES', 'ROSIE TORRES']",9755,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
"['HUBER TRENADO', 'HUBER TRENADO', 'HUBER TRENADO']",9756,HUBER TRENADO,HUBER TRENADO,HUBER TRENADO
"['HUBER TRENADO', 'MIKE HASSID', 'skipped']",9757,HUBER TRENADO,MIKE HASSID,skipped
"['HUBER TRENADO', 'MIKE HASSID', 'MIKE HUTCHINSON']",9758,HUBER TRENADO,MIKE HASSID,MIKE HUTCHINSON
"['MIKE HASSID', 'HUBER TRENADO', 'ROSIE TORRES']",9759,MIKE HASSID,HUBER TRENADO,ROSIE TORRES
"['ROSIE TORRES', 'ROSIE TORRES', 'ROSIE TORRES']",9760,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
