ranks,ballotID,rank1,rank2,rank3
"['NOEL GALLO', 'skipped', 'skipped']",246,NOEL GALLO,skipped,skipped
"['VIOLA GONZALES', 'NOEL GALLO', 'skipped']",247,VIOLA GONZALES,NOEL GALLO,skipped
"['NOEL GALLO', 'skipped', 'skipped']",248,NOEL GALLO,skipped,skipped
"['NOEL GALLO', 'VIOLA GONZALES', 'NOEL GALLO']",249,NOEL GALLO,VIOLA GONZALES,NOEL GALLO
"['skipped', 'skipped', 'skipped']",250,skipped,skipped,skipped
"['VIOLA GONZALES', 'VIOLA GONZALES', 'VIOLA GONZALES']",251,VIOLA GONZALES,VIOLA GONZALES,VIOLA GONZALES
"['NOEL GALLO', 'NOEL GALLO', 'NOEL GALLO']",252,NOEL GALLO,NOEL GALLO,NOEL GALLO
"['NOEL GALLO', 'NOEL GALLO', 'VIOLA GONZALES']",253,NOEL GALLO,NOEL GALLO,VIOLA GONZALES
"['NOEL GALLO', 'NOEL GALLO', 'NOEL GALLO']",254,NOEL GALLO,NOEL GALLO,NOEL GALLO
"['VIOLA GONZALES', 'NOEL GALLO', 'skipped']",255,VIOLA GONZALES,NOEL GALLO,skipped
"['NOEL GALLO', 'VIOLA GONZALES', 'skipped']",256,NOEL GALLO,VIOLA GONZALES,skipped
"['NOEL GALLO', 'VIOLA GONZALES', 'NOEL GALLO']",257,NOEL GALLO,VIOLA GONZALES,NOEL GALLO
"['NOEL GALLO', 'VIOLA GONZALES', 'NOEL GALLO']",258,NOEL GALLO,VIOLA GONZALES,NOEL GALLO
"['NOEL GALLO', 'VIOLA GONZALES', 'NOEL GALLO']",259,NOEL GALLO,VIOLA GONZALES,NOEL GALLO
"['NOEL GALLO', 'VIOLA GONZALES', 'skipped']",260,NOEL GALLO,VIOLA GONZALES,skipped
"['NOEL GALLO', 'skipped', 'skipped']",261,NOEL GALLO,skipped,skipped
"['NOEL GALLO', 'VIOLA GONZALES', 'skipped']",262,NOEL GALLO,VIOLA GONZALES,skipped
"['VIOLA GONZALES', 'skipped', 'skipped']",263,VIOLA GONZALES,skipped,skipped
"['NOEL GALLO', 'VIOLA GONZALES', 'skipped']",264,NOEL GALLO,VIOLA GONZALES,skipped
"['VIOLA GONZALES', 'NOEL GALLO', 'skipped']",265,VIOLA GONZALES,NOEL GALLO,skipped
"['VIOLA GONZALES', 'NOEL GALLO', 'VIOLA GONZALES']",266,VIOLA GONZALES,NOEL GALLO,VIOLA GONZALES
"['NOEL GALLO', 'VIOLA GONZALES', 'skipped']",267,NOEL GALLO,VIOLA GONZALES,skipped
"['NOEL GALLO', 'skipped', 'skipped']",268,NOEL GALLO,skipped,skipped
"['NOEL GALLO', 'NOEL GALLO', 'NOEL GALLO']",269,NOEL GALLO,NOEL GALLO,NOEL GALLO
"['VIOLA GONZALES', 'NOEL GALLO', 'VIOLA GONZALES']",270,VIOLA GONZALES,NOEL GALLO,VIOLA GONZALES
"['VIOLA GONZALES', 'NOEL GALLO', 'VIOLA GONZALES']",271,VIOLA GONZALES,NOEL GALLO,VIOLA GONZALES
"['NOEL GALLO', 'NOEL GALLO', 'NOEL GALLO']",272,NOEL GALLO,NOEL GALLO,NOEL GALLO
"['NOEL GALLO', 'NOEL GALLO', 'NOEL GALLO']",273,NOEL GALLO,NOEL GALLO,NOEL GALLO
"['skipped', 'skipped', 'skipped']",274,skipped,skipped,skipped
"['VIOLA GONZALES', 'NOEL GALLO', 'VIOLA GONZALES']",275,VIOLA GONZALES,NOEL GALLO,VIOLA GONZALES
"['VIOLA GONZALES', 'VIOLA GONZALES', 'VIOLA GONZALES']",276,VIOLA GONZALES,VIOLA GONZALES,VIOLA GONZALES
"['NOEL GALLO', 'NOEL GALLO', 'VIOLA GONZALES']",277,NOEL GALLO,NOEL GALLO,VIOLA GONZALES
"['skipped', 'skipped', 'skipped']",278,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",279,skipped,skipped,skipped
"['VIOLA GONZALES', 'NOEL GALLO', 'VIOLA GONZALES']",280,VIOLA GONZALES,NOEL GALLO,VIOLA GONZALES
"['NOEL GALLO', 'skipped', 'skipped']",281,NOEL GALLO,skipped,skipped
"['VIOLA GONZALES', 'NOEL GALLO', 'skipped']",282,VIOLA GONZALES,NOEL GALLO,skipped
"['VIOLA GONZALES', 'VIOLA GONZALES', 'VIOLA GONZALES']",283,VIOLA GONZALES,VIOLA GONZALES,VIOLA GONZALES
"['VIOLA GONZALES', 'NOEL GALLO', 'skipped']",284,VIOLA GONZALES,NOEL GALLO,skipped
"['VIOLA GONZALES', 'NOEL GALLO', 'NOEL GALLO']",285,VIOLA GONZALES,NOEL GALLO,NOEL GALLO
"['VIOLA GONZALES', 'NOEL GALLO', 'skipped']",286,VIOLA GONZALES,NOEL GALLO,skipped
"['VIOLA GONZALES', 'VIOLA GONZALES', 'NOEL GALLO']",287,VIOLA GONZALES,VIOLA GONZALES,NOEL GALLO
"['NOEL GALLO', 'VIOLA GONZALES', 'NOEL GALLO']",288,NOEL GALLO,VIOLA GONZALES,NOEL GALLO
"['NOEL GALLO', 'NOEL GALLO', 'VIOLA GONZALES']",289,NOEL GALLO,NOEL GALLO,VIOLA GONZALES
"['NOEL GALLO', 'NOEL GALLO', 'NOEL GALLO']",290,NOEL GALLO,NOEL GALLO,NOEL GALLO
"['VIOLA GONZALES', 'skipped', 'skipped']",291,VIOLA GONZALES,skipped,skipped
"['NOEL GALLO', 'VIOLA GONZALES', 'VIOLA GONZALES']",292,NOEL GALLO,VIOLA GONZALES,VIOLA GONZALES
"['NOEL GALLO', 'VIOLA GONZALES', 'VIOLA GONZALES']",293,NOEL GALLO,VIOLA GONZALES,VIOLA GONZALES
"['NOEL GALLO', 'VIOLA GONZALES', 'VIOLA GONZALES']",294,NOEL GALLO,VIOLA GONZALES,VIOLA GONZALES
"['NOEL GALLO', 'VIOLA GONZALES', 'NOEL GALLO']",295,NOEL GALLO,VIOLA GONZALES,NOEL GALLO
"['VIOLA GONZALES', 'skipped', 'skipped']",296,VIOLA GONZALES,skipped,skipped
"['NOEL GALLO', 'VIOLA GONZALES', 'skipped']",297,NOEL GALLO,VIOLA GONZALES,skipped
"['skipped', 'skipped', 'skipped']",298,skipped,skipped,skipped
"['VIOLA GONZALES', 'NOEL GALLO', 'NOEL GALLO']",299,VIOLA GONZALES,NOEL GALLO,NOEL GALLO
"['VIOLA GONZALES', 'NOEL GALLO', 'VIOLA GONZALES']",300,VIOLA GONZALES,NOEL GALLO,VIOLA GONZALES
"['VIOLA GONZALES', 'NOEL GALLO', 'skipped']",301,VIOLA GONZALES,NOEL GALLO,skipped
"['VIOLA GONZALES', 'NOEL GALLO', 'skipped']",302,VIOLA GONZALES,NOEL GALLO,skipped
"['NOEL GALLO', 'NOEL GALLO', 'NOEL GALLO']",303,NOEL GALLO,NOEL GALLO,NOEL GALLO
"['VIOLA GONZALES', 'NOEL GALLO', 'NOEL GALLO']",304,VIOLA GONZALES,NOEL GALLO,NOEL GALLO
"['NOEL GALLO', 'VIOLA GONZALES', 'NOEL GALLO']",305,NOEL GALLO,VIOLA GONZALES,NOEL GALLO
"['VIOLA GONZALES', 'skipped', 'skipped']",306,VIOLA GONZALES,skipped,skipped
"['skipped', 'skipped', 'skipped']",307,skipped,skipped,skipped
"['NOEL GALLO', 'NOEL GALLO', 'NOEL GALLO']",308,NOEL GALLO,NOEL GALLO,NOEL GALLO
"['NOEL GALLO', 'VIOLA GONZALES', 'NOEL GALLO']",309,NOEL GALLO,VIOLA GONZALES,NOEL GALLO
"['NOEL GALLO', 'NOEL GALLO', 'NOEL GALLO']",310,NOEL GALLO,NOEL GALLO,NOEL GALLO
"['skipped', 'skipped', 'skipped']",311,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",312,skipped,skipped,skipped
"['NOEL GALLO', 'VIOLA GONZALES', 'skipped']",313,NOEL GALLO,VIOLA GONZALES,skipped
"['NOEL GALLO', 'NOEL GALLO', 'VIOLA GONZALES']",314,NOEL GALLO,NOEL GALLO,VIOLA GONZALES
"['VIOLA GONZALES', 'VIOLA GONZALES', 'VIOLA GONZALES']",315,VIOLA GONZALES,VIOLA GONZALES,VIOLA GONZALES
"['VIOLA GONZALES', 'NOEL GALLO', 'skipped']",316,VIOLA GONZALES,NOEL GALLO,skipped
"['NOEL GALLO', 'VIOLA GONZALES', 'NOEL GALLO']",317,NOEL GALLO,VIOLA GONZALES,NOEL GALLO
"['VIOLA GONZALES', 'NOEL GALLO', 'skipped']",318,VIOLA GONZALES,NOEL GALLO,skipped
"['VIOLA GONZALES', 'NOEL GALLO', 'skipped']",319,VIOLA GONZALES,NOEL GALLO,skipped
"['VIOLA GONZALES', 'NOEL GALLO', 'skipped']",320,VIOLA GONZALES,NOEL GALLO,skipped
"['VIOLA GONZALES', 'NOEL GALLO', 'NOEL GALLO']",321,VIOLA GONZALES,NOEL GALLO,NOEL GALLO
"['VIOLA GONZALES', 'skipped', 'skipped']",322,VIOLA GONZALES,skipped,skipped
"['NOEL GALLO', 'NOEL GALLO', 'VIOLA GONZALES']",323,NOEL GALLO,NOEL GALLO,VIOLA GONZALES
"['VIOLA GONZALES', 'VIOLA GONZALES', 'VIOLA GONZALES']",324,VIOLA GONZALES,VIOLA GONZALES,VIOLA GONZALES
"['VIOLA GONZALES', 'skipped', 'skipped']",325,VIOLA GONZALES,skipped,skipped
"['VIOLA GONZALES', 'NOEL GALLO', 'VIOLA GONZALES']",326,VIOLA GONZALES,NOEL GALLO,VIOLA GONZALES
"['VIOLA GONZALES', 'NOEL GALLO', 'VIOLA GONZALES']",327,VIOLA GONZALES,NOEL GALLO,VIOLA GONZALES
"['NOEL GALLO', 'VIOLA GONZALES', 'skipped']",328,NOEL GALLO,VIOLA GONZALES,skipped
"['VIOLA GONZALES', 'NOEL GALLO', 'skipped']",329,VIOLA GONZALES,NOEL GALLO,skipped
"['VIOLA GONZALES', 'NOEL GALLO', 'skipped']",330,VIOLA GONZALES,NOEL GALLO,skipped
"['VIOLA GONZALES', 'NOEL GALLO', 'skipped']",331,VIOLA GONZALES,NOEL GALLO,skipped
"['skipped', 'skipped', 'skipped']",332,skipped,skipped,skipped
"['VIOLA GONZALES', 'skipped', 'skipped']",333,VIOLA GONZALES,skipped,skipped
"['NOEL GALLO', 'skipped', 'skipped']",334,NOEL GALLO,skipped,skipped
"['skipped', 'NOEL GALLO', 'VIOLA GONZALES']",335,skipped,NOEL GALLO,VIOLA GONZALES
"['NOEL GALLO', 'NOEL GALLO', 'VIOLA GONZALES']",336,NOEL GALLO,NOEL GALLO,VIOLA GONZALES
"['VIOLA GONZALES', 'skipped', 'skipped']",337,VIOLA GONZALES,skipped,skipped
"['NOEL GALLO', 'VIOLA GONZALES', 'skipped']",338,NOEL GALLO,VIOLA GONZALES,skipped
"['NOEL GALLO', 'VIOLA GONZALES', 'NOEL GALLO']",339,NOEL GALLO,VIOLA GONZALES,NOEL GALLO
"['NOEL GALLO', 'VIOLA GONZALES', 'NOEL GALLO']",340,NOEL GALLO,VIOLA GONZALES,NOEL GALLO
"['NOEL GALLO', 'VIOLA GONZALES', 'skipped']",341,NOEL GALLO,VIOLA GONZALES,skipped
"['NOEL GALLO', 'VIOLA GONZALES', 'NOEL GALLO']",342,NOEL GALLO,VIOLA GONZALES,NOEL GALLO
"['VIOLA GONZALES', 'VIOLA GONZALES', 'VIOLA GONZALES']",343,VIOLA GONZALES,VIOLA GONZALES,VIOLA GONZALES
"['NOEL GALLO', 'NOEL GALLO', 'skipped']",344,NOEL GALLO,NOEL GALLO,skipped
"['NOEL GALLO', 'VIOLA GONZALES', 'skipped']",345,NOEL GALLO,VIOLA GONZALES,skipped
"['skipped', 'skipped', 'skipped']",346,skipped,skipped,skipped
"['NOEL GALLO', 'VIOLA GONZALES', 'NOEL GALLO']",347,NOEL GALLO,VIOLA GONZALES,NOEL GALLO
"['NOEL GALLO', 'NOEL GALLO', 'NOEL GALLO']",348,NOEL GALLO,NOEL GALLO,NOEL GALLO
"['NOEL GALLO', 'skipped', 'skipped']",349,NOEL GALLO,skipped,skipped
"['NOEL GALLO', 'VIOLA GONZALES', 'NOEL GALLO']",350,NOEL GALLO,VIOLA GONZALES,NOEL GALLO
"['skipped', 'skipped', 'skipped']",351,skipped,skipped,skipped
"['NOEL GALLO', 'skipped', 'skipped']",352,NOEL GALLO,skipped,skipped
"['VIOLA GONZALES', 'skipped', 'skipped']",353,VIOLA GONZALES,skipped,skipped
"['NOEL GALLO', 'NOEL GALLO', 'NOEL GALLO']",354,NOEL GALLO,NOEL GALLO,NOEL GALLO
"['VIOLA GONZALES', 'NOEL GALLO', 'VIOLA GONZALES']",355,VIOLA GONZALES,NOEL GALLO,VIOLA GONZALES
"['VIOLA GONZALES', 'NOEL GALLO', 'VIOLA GONZALES']",356,VIOLA GONZALES,NOEL GALLO,VIOLA GONZALES
"['NOEL GALLO', 'VIOLA GONZALES', 'skipped']",357,NOEL GALLO,VIOLA GONZALES,skipped
"['NOEL GALLO', 'NOEL GALLO', 'NOEL GALLO']",358,NOEL GALLO,NOEL GALLO,NOEL GALLO
"['VIOLA GONZALES', 'skipped', 'skipped']",359,VIOLA GONZALES,skipped,skipped
"['NOEL GALLO', 'VIOLA GONZALES', 'NOEL GALLO']",360,NOEL GALLO,VIOLA GONZALES,NOEL GALLO
"['NOEL GALLO', 'NOEL GALLO', 'NOEL GALLO']",361,NOEL GALLO,NOEL GALLO,NOEL GALLO
"['NOEL GALLO', 'VIOLA GONZALES', 'skipped']",362,NOEL GALLO,VIOLA GONZALES,skipped
"['VIOLA GONZALES', 'VIOLA GONZALES', 'VIOLA GONZALES']",363,VIOLA GONZALES,VIOLA GONZALES,VIOLA GONZALES
"['NOEL GALLO', 'VIOLA GONZALES', 'NOEL GALLO']",364,NOEL GALLO,VIOLA GONZALES,NOEL GALLO
"['skipped', 'skipped', 'skipped']",365,skipped,skipped,skipped
"['VIOLA GONZALES', 'NOEL GALLO', 'NOEL GALLO']",366,VIOLA GONZALES,NOEL GALLO,NOEL GALLO
"['VIOLA GONZALES', 'skipped', 'skipped']",367,VIOLA GONZALES,skipped,skipped
"['NOEL GALLO', 'VIOLA GONZALES', 'NOEL GALLO']",368,NOEL GALLO,VIOLA GONZALES,NOEL GALLO
"['NOEL GALLO', 'skipped', 'skipped']",369,NOEL GALLO,skipped,skipped
"['NOEL GALLO', 'NOEL GALLO', 'NOEL GALLO']",370,NOEL GALLO,NOEL GALLO,NOEL GALLO
"['VIOLA GONZALES', 'NOEL GALLO', 'VIOLA GONZALES']",371,VIOLA GONZALES,NOEL GALLO,VIOLA GONZALES
"['skipped', 'skipped', 'skipped']",372,skipped,skipped,skipped
"['NOEL GALLO', 'NOEL GALLO', 'NOEL GALLO']",373,NOEL GALLO,NOEL GALLO,NOEL GALLO
"['NOEL GALLO', 'NOEL GALLO', 'NOEL GALLO']",374,NOEL GALLO,NOEL GALLO,NOEL GALLO
"['skipped', 'skipped', 'skipped']",375,skipped,skipped,skipped
"['VIOLA GONZALES', 'NOEL GALLO', 'NOEL GALLO']",376,VIOLA GONZALES,NOEL GALLO,NOEL GALLO
"['NOEL GALLO', 'VIOLA GONZALES', 'NOEL GALLO']",377,NOEL GALLO,VIOLA GONZALES,NOEL GALLO
"['NOEL GALLO', 'NOEL GALLO', 'NOEL GALLO']",378,NOEL GALLO,NOEL GALLO,NOEL GALLO
"['VIOLA GONZALES', 'VIOLA GONZALES', 'VIOLA GONZALES']",379,VIOLA GONZALES,VIOLA GONZALES,VIOLA GONZALES
"['NOEL GALLO', 'VIOLA GONZALES', 'NOEL GALLO']",380,NOEL GALLO,VIOLA GONZALES,NOEL GALLO
"['NOEL GALLO', 'VIOLA GONZALES', 'skipped']",381,NOEL GALLO,VIOLA GONZALES,skipped
"['VIOLA GONZALES', 'VIOLA GONZALES', 'NOEL GALLO']",382,VIOLA GONZALES,VIOLA GONZALES,NOEL GALLO
"['VIOLA GONZALES', 'NOEL GALLO', 'VIOLA GONZALES']",383,VIOLA GONZALES,NOEL GALLO,VIOLA GONZALES
"['VIOLA GONZALES', 'NOEL GALLO', 'skipped']",384,VIOLA GONZALES,NOEL GALLO,skipped
"['VIOLA GONZALES', 'skipped', 'NOEL GALLO']",385,VIOLA GONZALES,skipped,NOEL GALLO
"['NOEL GALLO', 'skipped', 'skipped']",386,NOEL GALLO,skipped,skipped
"['NOEL GALLO', 'skipped', 'skipped']",387,NOEL GALLO,skipped,skipped
"['VIOLA GONZALES', 'VIOLA GONZALES', 'NOEL GALLO']",388,VIOLA GONZALES,VIOLA GONZALES,NOEL GALLO
"['VIOLA GONZALES', 'NOEL GALLO', 'skipped']",389,VIOLA GONZALES,NOEL GALLO,skipped
"['NOEL GALLO', 'VIOLA GONZALES', 'VIOLA GONZALES']",390,NOEL GALLO,VIOLA GONZALES,VIOLA GONZALES
"['VIOLA GONZALES', 'NOEL GALLO', 'skipped']",391,VIOLA GONZALES,NOEL GALLO,skipped
"['skipped', 'skipped', 'skipped']",392,skipped,skipped,skipped
"['NOEL GALLO', 'VIOLA GONZALES', 'skipped']",393,NOEL GALLO,VIOLA GONZALES,skipped
"['NOEL GALLO', 'NOEL GALLO', 'NOEL GALLO']",394,NOEL GALLO,NOEL GALLO,NOEL GALLO
"['VIOLA GONZALES', 'skipped', 'VIOLA GONZALES']",395,VIOLA GONZALES,skipped,VIOLA GONZALES
"['NOEL GALLO', 'NOEL GALLO', 'NOEL GALLO']",396,NOEL GALLO,NOEL GALLO,NOEL GALLO
"['NOEL GALLO', 'VIOLA GONZALES', 'skipped']",397,NOEL GALLO,VIOLA GONZALES,skipped
"['NOEL GALLO', 'NOEL GALLO', 'NOEL GALLO']",398,NOEL GALLO,NOEL GALLO,NOEL GALLO
"['VIOLA GONZALES', 'VIOLA GONZALES', 'VIOLA GONZALES']",399,VIOLA GONZALES,VIOLA GONZALES,VIOLA GONZALES
"['VIOLA GONZALES', 'VIOLA GONZALES', 'VIOLA GONZALES']",400,VIOLA GONZALES,VIOLA GONZALES,VIOLA GONZALES
"['VIOLA GONZALES', 'NOEL GALLO', 'NOEL GALLO']",401,VIOLA GONZALES,NOEL GALLO,NOEL GALLO
"['VIOLA GONZALES', 'VIOLA GONZALES', 'VIOLA GONZALES']",402,VIOLA GONZALES,VIOLA GONZALES,VIOLA GONZALES
"['NOEL GALLO', 'VIOLA GONZALES', 'NOEL GALLO']",403,NOEL GALLO,VIOLA GONZALES,NOEL GALLO
"['NOEL GALLO', 'VIOLA GONZALES', 'NOEL GALLO']",404,NOEL GALLO,VIOLA GONZALES,NOEL GALLO
"['VIOLA GONZALES', 'VIOLA GONZALES', 'VIOLA GONZALES']",405,VIOLA GONZALES,VIOLA GONZALES,VIOLA GONZALES
"['VIOLA GONZALES', 'NOEL GALLO', 'skipped']",406,VIOLA GONZALES,NOEL GALLO,skipped
"['NOEL GALLO', 'skipped', 'skipped']",407,NOEL GALLO,skipped,skipped
"['NOEL GALLO', 'NOEL GALLO', 'NOEL GALLO']",408,NOEL GALLO,NOEL GALLO,NOEL GALLO
"['VIOLA GONZALES', 'skipped', 'skipped']",409,VIOLA GONZALES,skipped,skipped
"['VIOLA GONZALES', 'NOEL GALLO', 'VIOLA GONZALES']",410,VIOLA GONZALES,NOEL GALLO,VIOLA GONZALES
"['NOEL GALLO', 'VIOLA GONZALES', 'VIOLA GONZALES']",411,NOEL GALLO,VIOLA GONZALES,VIOLA GONZALES
"['VIOLA GONZALES', 'NOEL GALLO', 'skipped']",412,VIOLA GONZALES,NOEL GALLO,skipped
"['NOEL GALLO', 'NOEL GALLO', 'NOEL GALLO']",413,NOEL GALLO,NOEL GALLO,NOEL GALLO
"['VIOLA GONZALES', 'VIOLA GONZALES', 'VIOLA GONZALES']",414,VIOLA GONZALES,VIOLA GONZALES,VIOLA GONZALES
"['NOEL GALLO', 'NOEL GALLO', 'NOEL GALLO']",415,NOEL GALLO,NOEL GALLO,NOEL GALLO
"['NOEL GALLO', 'NOEL GALLO', 'NOEL GALLO']",416,NOEL GALLO,NOEL GALLO,NOEL GALLO
"['VIOLA GONZALES', 'NOEL GALLO', 'skipped']",417,VIOLA GONZALES,NOEL GALLO,skipped
"['VIOLA GONZALES', 'VIOLA GONZALES', 'VIOLA GONZALES']",418,VIOLA GONZALES,VIOLA GONZALES,VIOLA GONZALES
"['NOEL GALLO', 'skipped', 'skipped']",419,NOEL GALLO,skipped,skipped
"['VIOLA GONZALES', 'skipped', 'skipped']",420,VIOLA GONZALES,skipped,skipped
"['VIOLA GONZALES', 'NOEL GALLO', 'skipped']",421,VIOLA GONZALES,NOEL GALLO,skipped
"['NOEL GALLO', 'VIOLA GONZALES', 'skipped']",422,NOEL GALLO,VIOLA GONZALES,skipped
"['NOEL GALLO', 'VIOLA GONZALES', 'skipped']",423,NOEL GALLO,VIOLA GONZALES,skipped
"['NOEL GALLO', 'NOEL GALLO', 'NOEL GALLO']",424,NOEL GALLO,NOEL GALLO,NOEL GALLO
"['VIOLA GONZALES', 'NOEL GALLO', 'skipped']",425,VIOLA GONZALES,NOEL GALLO,skipped
"['NOEL GALLO', 'VIOLA GONZALES', 'skipped']",426,NOEL GALLO,VIOLA GONZALES,skipped
"['VIOLA GONZALES', 'NOEL GALLO', 'VIOLA GONZALES']",427,VIOLA GONZALES,NOEL GALLO,VIOLA GONZALES
"['VIOLA GONZALES', 'NOEL GALLO', 'skipped']",428,VIOLA GONZALES,NOEL GALLO,skipped
"['NOEL GALLO', 'VIOLA GONZALES', 'skipped']",429,NOEL GALLO,VIOLA GONZALES,skipped
"['NOEL GALLO', 'skipped', 'skipped']",430,NOEL GALLO,skipped,skipped
"['NOEL GALLO', 'NOEL GALLO', 'skipped']",431,NOEL GALLO,NOEL GALLO,skipped
"['NOEL GALLO', 'skipped', 'skipped']",432,NOEL GALLO,skipped,skipped
"['NOEL GALLO', 'VIOLA GONZALES', 'skipped']",433,NOEL GALLO,VIOLA GONZALES,skipped
"['NOEL GALLO', 'VIOLA GONZALES', 'skipped']",434,NOEL GALLO,VIOLA GONZALES,skipped
"['VIOLA GONZALES', 'NOEL GALLO', 'VIOLA GONZALES']",435,VIOLA GONZALES,NOEL GALLO,VIOLA GONZALES
"['NOEL GALLO', 'NOEL GALLO', 'NOEL GALLO']",436,NOEL GALLO,NOEL GALLO,NOEL GALLO
"['NOEL GALLO', 'NOEL GALLO', 'NOEL GALLO']",437,NOEL GALLO,NOEL GALLO,NOEL GALLO
"['NOEL GALLO', 'NOEL GALLO', 'NOEL GALLO']",438,NOEL GALLO,NOEL GALLO,NOEL GALLO
"['VIOLA GONZALES', 'skipped', 'skipped']",439,VIOLA GONZALES,skipped,skipped
"['NOEL GALLO', 'NOEL GALLO', 'VIOLA GONZALES']",440,NOEL GALLO,NOEL GALLO,VIOLA GONZALES
"['NOEL GALLO', 'skipped', 'skipped']",441,NOEL GALLO,skipped,skipped
"['VIOLA GONZALES', 'NOEL GALLO', 'skipped']",442,VIOLA GONZALES,NOEL GALLO,skipped
"['NOEL GALLO', 'NOEL GALLO', 'NOEL GALLO']",443,NOEL GALLO,NOEL GALLO,NOEL GALLO
"['NOEL GALLO', 'VIOLA GONZALES', 'skipped']",444,NOEL GALLO,VIOLA GONZALES,skipped
"['NOEL GALLO', 'VIOLA GONZALES', 'NOEL GALLO']",445,NOEL GALLO,VIOLA GONZALES,NOEL GALLO
"['VIOLA GONZALES', 'NOEL GALLO', 'VIOLA GONZALES']",446,VIOLA GONZALES,NOEL GALLO,VIOLA GONZALES
"['NOEL GALLO', 'NOEL GALLO', 'NOEL GALLO']",447,NOEL GALLO,NOEL GALLO,NOEL GALLO
"['NOEL GALLO', 'NOEL GALLO', 'NOEL GALLO']",448,NOEL GALLO,NOEL GALLO,NOEL GALLO
"['VIOLA GONZALES', 'NOEL GALLO', 'skipped']",449,VIOLA GONZALES,NOEL GALLO,skipped
"['NOEL GALLO', 'NOEL GALLO', 'NOEL GALLO']",450,NOEL GALLO,NOEL GALLO,NOEL GALLO
"['NOEL GALLO', 'NOEL GALLO', 'NOEL GALLO']",451,NOEL GALLO,NOEL GALLO,NOEL GALLO
"['VIOLA GONZALES', 'NOEL GALLO', 'VIOLA GONZALES']",452,VIOLA GONZALES,NOEL GALLO,VIOLA GONZALES
"['VIOLA GONZALES', 'VIOLA GONZALES', 'VIOLA GONZALES']",453,VIOLA GONZALES,VIOLA GONZALES,VIOLA GONZALES
"['VIOLA GONZALES', 'NOEL GALLO', 'skipped']",454,VIOLA GONZALES,NOEL GALLO,skipped
"['VIOLA GONZALES', 'NOEL GALLO', 'skipped']",455,VIOLA GONZALES,NOEL GALLO,skipped
"['NOEL GALLO', 'NOEL GALLO', 'NOEL GALLO']",456,NOEL GALLO,NOEL GALLO,NOEL GALLO
"['NOEL GALLO', 'NOEL GALLO', 'NOEL GALLO']",457,NOEL GALLO,NOEL GALLO,NOEL GALLO
"['NOEL GALLO', 'NOEL GALLO', 'NOEL GALLO']",458,NOEL GALLO,NOEL GALLO,NOEL GALLO
"['NOEL GALLO', 'NOEL GALLO', 'NOEL GALLO']",459,NOEL GALLO,NOEL GALLO,NOEL GALLO
"['NOEL GALLO', 'NOEL GALLO', 'NOEL GALLO']",460,NOEL GALLO,NOEL GALLO,NOEL GALLO
"['VIOLA GONZALES', 'VIOLA GONZALES', 'VIOLA GONZALES']",461,VIOLA GONZALES,VIOLA GONZALES,VIOLA GONZALES
"['VIOLA GONZALES', 'NOEL GALLO', 'NOEL GALLO']",462,VIOLA GONZALES,NOEL GALLO,NOEL GALLO
"['NOEL GALLO', 'NOEL GALLO', 'NOEL GALLO']",463,NOEL GALLO,NOEL GALLO,NOEL GALLO
"['VIOLA GONZALES', 'NOEL GALLO', 'skipped']",464,VIOLA GONZALES,NOEL GALLO,skipped
"['VIOLA GONZALES', 'VIOLA GONZALES', 'VIOLA GONZALES']",465,VIOLA GONZALES,VIOLA GONZALES,VIOLA GONZALES
"['NOEL GALLO', 'NOEL GALLO', 'NOEL GALLO']",466,NOEL GALLO,NOEL GALLO,NOEL GALLO
"['NOEL GALLO', 'skipped', 'skipped']",467,NOEL GALLO,skipped,skipped
"['NOEL GALLO', 'NOEL GALLO', 'NOEL GALLO']",468,NOEL GALLO,NOEL GALLO,NOEL GALLO
"['VIOLA GONZALES', 'VIOLA GONZALES', 'VIOLA GONZALES']",469,VIOLA GONZALES,VIOLA GONZALES,VIOLA GONZALES
"['NOEL GALLO', 'VIOLA GONZALES', 'skipped']",470,NOEL GALLO,VIOLA GONZALES,skipped
"['NOEL GALLO', 'skipped', 'skipped']",471,NOEL GALLO,skipped,skipped
"['VIOLA GONZALES', 'VIOLA GONZALES', 'VIOLA GONZALES']",472,VIOLA GONZALES,VIOLA GONZALES,VIOLA GONZALES
"['VIOLA GONZALES', 'NOEL GALLO', 'VIOLA GONZALES']",473,VIOLA GONZALES,NOEL GALLO,VIOLA GONZALES
"['NOEL GALLO', 'NOEL GALLO', 'NOEL GALLO']",474,NOEL GALLO,NOEL GALLO,NOEL GALLO
"['NOEL GALLO', 'NOEL GALLO', 'NOEL GALLO']",475,NOEL GALLO,NOEL GALLO,NOEL GALLO
"['NOEL GALLO', 'VIOLA GONZALES', 'skipped']",476,NOEL GALLO,VIOLA GONZALES,skipped
"['NOEL GALLO', 'NOEL GALLO', 'NOEL GALLO']",477,NOEL GALLO,NOEL GALLO,NOEL GALLO
"['NOEL GALLO', 'skipped', 'skipped']",478,NOEL GALLO,skipped,skipped
"['VIOLA GONZALES', 'NOEL GALLO', 'skipped']",479,VIOLA GONZALES,NOEL GALLO,skipped
"['VIOLA GONZALES', 'NOEL GALLO', 'skipped']",480,VIOLA GONZALES,NOEL GALLO,skipped
